gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G042.03+00.19,286.8674308333333,8.181509166666668,42.034420659047015,0.19012662417462636,0.071,0.012,12.0,5.0,7.469953204890861,<pyqt_fit.kde.KDE1D object at 0x7fd294d787c0>,0.4421465908507125,0.3631036248885735,5.577875842659702,<pyqt_fit.kde.KDE1D object at 0x7fd294da2640>,0.022987342524905863,0.023145875921629866,0.750672672672672,<pyqt_fit.kde.KDE1D object at 0x7fd29ee811c0>,0.35968768768768733,0.5750270270270266,11.170363363363354,<pyqt_fit.kde.KDE1D object at 0x7fd29ee98ee0>,0.6544544544544539,0.5385225225225216,0.01,<pyqt_fit.kde.KDE1D object at 0x7fd29ee09100>,0.0,11.962054054054043,4.998291291291287,<pyqt_fit.kde.KDE1D object at 0x7fd29ee3bb80>,0.033033033033032844,0.04598198198198222,71.48047310897768,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee56df0>,1.1057793447226771,1.1304894976773738
G043.03-00.45,287.91242458333335,8.775184722222223,43.03800702376548,-0.45294778054078455,0.13,0.019,56.0,5.0,5.637119499409106,<pyqt_fit.kde.KDE1D object at 0x7fd294d78a00>,0.0993997512943805,0.272202395852303,5.680857328768592,<pyqt_fit.kde.KDE1D object at 0x7fd294da27c0>,0.020002752868053975,0.024835632755637604,3.0920520520520496,<pyqt_fit.kde.KDE1D object at 0x7fd29ee815e0>,0.4764124124124125,0.6066546546546538,7.624678678678672,<pyqt_fit.kde.KDE1D object at 0x7fd29eea00a0>,1.3446966966966958,0.7178858858858863,3.1585925925925897,<pyqt_fit.kde.KDE1D object at 0x7fd29ee09940>,0.8595355355355343,5.1572132132132085,4.9140370370370325,<pyqt_fit.kde.KDE1D object at 0x7fd29ee3bf70>,0.033050050050049684,0.04076976976976976,69.62067716066025,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee620d0>,1.193939392204797,1.0597095197084059
G043.16+00.01,287.55587499999996,9.103555555555557,43.16640518860843,0.011163502230476451,0.09,0.007,10.0,5.0,7.505951905795611,<pyqt_fit.kde.KDE1D object at 0x7fd294d78c40>,0.36473257638596124,0.40554181570187353,5.692341381070187,<pyqt_fit.kde.KDE1D object at 0x7fd294daa0d0>,0.020502702824629182,0.024905967860791023,0.7780540540540534,<pyqt_fit.kde.KDE1D object at 0x7fd29ee81820>,0.48358958958958914,0.40700300300300263,10.985103103103095,<pyqt_fit.kde.KDE1D object at 0x7fd29eea0220>,0.5480950950950945,0.6055875875875874,0.01,<pyqt_fit.kde.KDE1D object at 0x7fd29ee09d00>,0.0,11.866135135135126,4.911405405405401,<pyqt_fit.kde.KDE1D object at 0x7fd29ee41280>,0.041870870870870824,0.028498498498498392,69.03090227329575,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee62340>,0.9118667403618019,1.270534324904105
G043.79-00.12,287.974945,9.597312500000003,43.79539199884004,-0.1272371060397677,0.166,0.01,44.0,10.0,5.820752150141016,<pyqt_fit.kde.KDE1D object at 0x7fd294d78e80>,0.14137935918480693,0.7380834192736234,5.757374789469307,<pyqt_fit.kde.KDE1D object at 0x7fd294db16d0>,0.024296962179239046,0.0205589679978182,2.429126126126124,<pyqt_fit.kde.KDE1D object at 0x7fd29ee81a60>,0.6320820820820812,0.740315315315315,8.887920920920912,<pyqt_fit.kde.KDE1D object at 0x7fd29ee88760>,1.5011251251251228,0.9289749749749738,2.4832082082082056,<pyqt_fit.kde.KDE1D object at 0x7fd29ee09fa0>,1.0829949949949937,7.259283283283278,4.851452452452448,<pyqt_fit.kde.KDE1D object at 0x7fd29ee41580>,0.028778778778778324,0.04121121121121174,67.78514490120298,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee62580>,0.9115573659428122,1.2925067129039718
G043.89-00.78,288.60996083333333,9.376824444444445,43.890437146644295,-0.7844063956407018,0.134,0.013,52.0,3.0,5.741306983573507,<pyqt_fit.kde.KDE1D object at 0x7fd294d81040>,0.1101661363166988,0.3304984089500982,5.7682607130187264,<pyqt_fit.kde.KDE1D object at 0x7fd294db1a60>,0.0269052640082883,0.018833684805801276,2.8297257257257233,<pyqt_fit.kde.KDE1D object at 0x7fd29ee81ca0>,0.42728028028028,0.6714404404404397,7.692849849849843,<pyqt_fit.kde.KDE1D object at 0x7fd29ee92c40>,1.1906726726726715,0.9237057057057054,2.9629459459459433,<pyqt_fit.kde.KDE1D object at 0x7fd29ee11130>,0.8663003003002991,5.537177177177172,4.853906906906903,<pyqt_fit.kde.KDE1D object at 0x7fd29ee41850>,0.03250450450450426,0.033243243243243015,67.76736440028516,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee56070>,1.0001493901286977,1.2162310484898313
G045.07+00.13,288.34184458333334,10.848148888888892,45.07115896295704,0.13234463759873824,0.129,0.007,59.0,5.0,5.817846050149983,<pyqt_fit.kde.KDE1D object at 0x7fd294d811c0>,0.07749072275377689,0.131397312495535,5.879319174478378,<pyqt_fit.kde.KDE1D object at 0x7fd294db1d60>,0.02529203850127093,0.023262430473391937,3.209544544544542,<pyqt_fit.kde.KDE1D object at 0x7fd29ee81e20>,0.41184984984984974,0.645523523523523,6.178993993993989,<pyqt_fit.kde.KDE1D object at 0x7fd29ee980d0>,0.5146666666666659,1.2147987987987987,3.328135135135132,<pyqt_fit.kde.KDE1D object at 0x7fd29ee11370>,0.6386486486486476,3.666594594594592,4.774869869869866,<pyqt_fit.kde.KDE1D object at 0x7fd29ee41ac0>,0.044340340340340845,0.022954954954954587,65.13850674202584,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee565b0>,0.8238834574536185,1.341363976184823
G045.45+00.06,288.5886075,11.154408888888891,45.45486514647116,0.05996026424078869,0.119,0.017,55.0,7.0,5.863507967795253,<pyqt_fit.kde.KDE1D object at 0x7fd294e09430>,0.09428861915419162,0.18202941753378532,5.919020950041294,<pyqt_fit.kde.KDE1D object at 0x7fd294db1fa0>,0.029532919005309743,0.01551729642651889,3.0685815815815793,<pyqt_fit.kde.KDE1D object at 0x7fd29ee81fa0>,0.4882682682682682,0.7542902902902897,6.787633633633629,<pyqt_fit.kde.KDE1D object at 0x7fd29ee984f0>,1.1609289289289286,0.8807047047047032,3.1586136136136114,<pyqt_fit.kde.KDE1D object at 0x7fd29ee115b0>,0.7773273273273271,4.237687687687684,4.735362362362358,<pyqt_fit.kde.KDE1D object at 0x7fd29ee41d00>,0.033105105105105004,0.030398398398397752,64.31085420819151,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee568b0>,0.8995285281163206,1.2309337753170553
G045.49+00.12,288.54731375000006,11.218436111111114,45.49274981854154,0.12557457025306218,0.144,0.024,58.0,3.0,5.856237430167163,<pyqt_fit.kde.KDE1D object at 0x7fd294dd8c10>,0.06042097864540885,0.09063146796811328,5.913480268826653,<pyqt_fit.kde.KDE1D object at 0x7fd29ee7a160>,0.01838179085921432,0.026582897550247786,3.295488488488486,<pyqt_fit.kde.KDE1D object at 0x7fd294db15b0>,0.4198598598598595,0.6057977977977971,6.55653653653653,<pyqt_fit.kde.KDE1D object at 0x7fd29ee98730>,1.0401001001000996,0.5484164164164156,3.347184184184181,<pyqt_fit.kde.KDE1D object at 0x7fd29ee11730>,0.5950350350350342,3.5856656656656636,4.7242702702702655,<pyqt_fit.kde.KDE1D object at 0x7fd29ee41dc0>,0.0217567567567567,0.03916216216216206,64.42065342380282,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee56b50>,1.0533925336208867,0.9745672419894049
G045.80-00.35,289.12949791666665,11.269995833333335,45.804085794663436,-0.3558613706076123,0.137,0.023,64.0,5.0,5.878404681828922,<pyqt_fit.kde.KDE1D object at 0x7fd294dd8280>,0.04692551945623791,0.061067456826609856,5.9480886873105625,<pyqt_fit.kde.KDE1D object at 0x7fd29ee7a340>,0.02416378664233232,0.02159638431158495,3.6710750750750716,<pyqt_fit.kde.KDE1D object at 0x7fd294db1b20>,0.5467087087087084,0.47204804804804823,5.799557557557552,<pyqt_fit.kde.KDE1D object at 0x7fd29ee98910>,0.5965245245245239,0.8563603603603598,4.707043043043038,<pyqt_fit.kde.KDE1D object at 0x7fd29ee118b0>,1.464810810810809,1.1573813813813807,4.7076426426426385,<pyqt_fit.kde.KDE1D object at 0x7fd29ee3b610>,0.025180180180180756,0.03669669669669684,63.73607681019822,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee56dc0>,1.0290185979137547,1.0883850554856949
G046.25-01.47,290.35473333333334,11.144775,46.256067740991504,-1.4765490403291515,0.121,0.015,28.0,10.0,6.817327532325134,<pyqt_fit.kde.KDE1D object at 0x7fd294de52b0>,0.47790624499517254,0.5609110138627544,5.9871284719985995,<pyqt_fit.kde.KDE1D object at 0x7fd29ee7a4c0>,0.02101471552785661,0.023755765379316784,1.8457987987987974,<pyqt_fit.kde.KDE1D object at 0x7fd294db1df0>,0.8324624624624617,0.5739609609609604,9.197627627627618,<pyqt_fit.kde.KDE1D object at 0x7fd29ee98b50>,1.015099099099098,1.107983983983985,1.6931031031031016,<pyqt_fit.kde.KDE1D object at 0x7fd29edfb070>,1.0214694694694686,8.601237237237228,4.683035035035031,<pyqt_fit.kde.KDE1D object at 0x7fd29ee3b280>,0.029382382382382666,0.03214314314314226,62.949447209440784,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee41fa0>,1.095805047078585,1.0050282976164553
G048.60+00.02,290.1298999999999,13.923669444444442,48.60614182320978,0.023040405947408762,0.093,0.005,18.0,5.0,7.342407679859082,<pyqt_fit.kde.KDE1D object at 0x7fd294de5490>,0.44889894791479357,0.3439325272581,6.190783237844096,<pyqt_fit.kde.KDE1D object at 0x7fd29ee7a640>,0.018072719493288147,0.0316272591132547,1.1535495495495487,<pyqt_fit.kde.KDE1D object at 0x7fd294daab20>,0.47822822822822786,0.5848048048048045,9.518743743743734,<pyqt_fit.kde.KDE1D object at 0x7fd29ee98cd0>,0.8750820820820806,0.6093503503503506,1.0596216216216208,<pyqt_fit.kde.KDE1D object at 0x7fd29edfb8b0>,0.8769729729729723,9.15199999999999,4.5355035035035,<pyqt_fit.kde.KDE1D object at 0x7fd29ee41190>,0.026904904904904825,0.02815215215215172,57.649989456559695,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee4f9d0>,0.8599850574986974,1.093951580494668
G048.99-00.29,290.60889499999996,14.110870277777778,48.990016161571475,-0.29892431112746737,0.178,0.017,67.0,10.0,6.189154208001763,<pyqt_fit.kde.KDE1D object at 0x7fd294de5670>,0.050934144744966936,0.05889260486136827,6.221173662336314,<pyqt_fit.kde.KDE1D object at 0x7fd294d81e50>,0.014986465357788248,0.033378945569619844,3.4445675675675647,<pyqt_fit.kde.KDE1D object at 0x7fd29ee7a2b0>,0.49852852852852836,0.6647047047047039,5.610676676676672,<pyqt_fit.kde.KDE1D object at 0x7fd29ee98e50>,0.7861941941941932,0.6096336336336332,4.513448448448445,<pyqt_fit.kde.KDE1D object at 0x7fd29edfbc70>,0.4099799799799797,0.4041231231231226,4.520228228228224,<pyqt_fit.kde.KDE1D object at 0x7fd29ee41730>,0.033649649649650115,0.022942942942942857,56.83683615429003,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee4f070>,0.9211467418935584,1.0782415350847145
G049.04-01.07,291.34270999999995,13.788756944444444,49.042950897434245,-1.0787598378571701,0.164,0.022,38.0,5.0,6.304007570995976,<pyqt_fit.kde.KDE1D object at 0x7fd294de58b0>,0.13523658470025346,0.3692414615973201,6.225637368727461,<pyqt_fit.kde.KDE1D object at 0x7fd294d8bb80>,0.016519209241067756,0.030259486086440468,2.4483893893893875,<pyqt_fit.kde.KDE1D object at 0x7fd29ee7a490>,0.6616736736736732,0.48254654654654594,7.138930930930925,<pyqt_fit.kde.KDE1D object at 0x7fd294db18e0>,0.8391831831831826,1.1081521521521518,2.370234234234232,<pyqt_fit.kde.KDE1D object at 0x7fd29edfbf10>,0.8855315315315306,5.846315315315309,4.507135135135131,<pyqt_fit.kde.KDE1D object at 0x7fd29ee419d0>,0.020675675675676075,0.03262162162162152,56.79410842172401,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee62220>,1.0402558385146392,1.0464478375534156
G049.19-00.33,290.7407104166667,14.269439722222224,49.190121363031665,-0.3367997694748615,0.197,0.008,67.0,5.0,6.193949523238559,<pyqt_fit.kde.KDE1D object at 0x7fd294de5a30>,0.028967345346796236,0.041434304103645125,6.249807570703147,<pyqt_fit.kde.KDE1D object at 0x7fd294dd8bb0>,0.02472311168635155,0.022354430327180985,3.7822592592592557,<pyqt_fit.kde.KDE1D object at 0x7fd29ee7a6d0>,0.4772472472472469,0.30777577577577553,5.2612442442442395,<pyqt_fit.kde.KDE1D object at 0x7fd29ee7ab80>,0.42099499499499426,0.5221431431431425,4.504995995995992,<pyqt_fit.kde.KDE1D object at 0x7fd29ee010a0>,0.16389389389389386,0.15921121121121118,4.50528428428428,<pyqt_fit.kde.KDE1D object at 0x7fd29ee41c70>,0.030990990990991563,0.02582582582582571,56.502784126743144,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee41c40>,1.078492050503236,0.972061913940415
G049.26+00.31,290.18690458333333,14.640795555555556,49.26516263412598,0.31116841234938347,0.113,0.016,0.0,5.0,7.984767657719518,<pyqt_fit.kde.KDE1D object at 0x7fd294de5bb0>,0.37166292156817526,0.4524592088656032,6.2513847145326125,<pyqt_fit.kde.KDE1D object at 0x7fd294d96430>,0.021481265794778714,0.025572935469974745,0.24185685685685668,<pyqt_fit.kde.KDE1D object at 0x7fd29ee7a850>,0.23185685685685667,0.4080680680680677,10.381930930930922,<pyqt_fit.kde.KDE1D object at 0x7fd29ee7af10>,0.5786546546546543,0.7211591591591588,0.01,<pyqt_fit.kde.KDE1D object at 0x7fd29ee012e0>,0.0,11.476017017017007,4.498405405405402,<pyqt_fit.kde.KDE1D object at 0x7fd29ee41e50>,0.027081081081081315,0.028702702702702254,56.3581157433159,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee4f880>,1.1243389933912695,0.8819665157739962
G049.34+00.41,290.1351966666667,14.762608333333334,49.349203730217596,0.41254508958508773,0.241,0.031,68.0,5.0,6.214316921662273,<pyqt_fit.kde.KDE1D object at 0x7fd294e092b0>,0.029390234838219342,0.03459004561728918,6.257982251504192,<pyqt_fit.kde.KDE1D object at 0x7fd294d96670>,0.023460302912512887,0.023949059223189906,3.7705465465465435,<pyqt_fit.kde.KDE1D object at 0x7fd29ee7a9d0>,0.5481771771771768,0.3581951951951945,5.249243243243239,<pyqt_fit.kde.KDE1D object at 0x7fd29ee81250>,0.4575135135135131,0.6191351351351342,4.488900900900897,<pyqt_fit.kde.KDE1D object at 0x7fd29ee01520>,0.1646666666666663,0.16911711711711686,4.491097097097093,<pyqt_fit.kde.KDE1D object at 0x7fd29ee41fd0>,0.028919919919919934,0.02791691691691689,56.100790063194694,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee4fd90>,0.9831607523266257,1.0749224225437857
G049.48-00.38,290.9327916666666,14.508194444444445,49.48845380190986,-0.3880043314490998,0.185,0.01,58.0,4.0,6.233451716417731,<pyqt_fit.kde.KDE1D object at 0x7fd294e09940>,0.041970261832250166,0.04823448001616715,6.271338592316109,<pyqt_fit.kde.KDE1D object at 0x7fd294d968b0>,0.02221277919974618,0.024680865777495953,3.511240240240237,<pyqt_fit.kde.KDE1D object at 0x7fd294db1310>,0.568438438438438,0.4275645645645638,5.42559459459459,<pyqt_fit.kde.KDE1D object at 0x7fd29ee81490>,0.44194194194194214,0.7813533533533521,4.485113113113109,<pyqt_fit.kde.KDE1D object at 0x7fd29ee016a0>,1.348423423423422,1.0847317317317309,4.485678678678674,<pyqt_fit.kde.KDE1D object at 0x7fd29ee4f190>,0.028927927927927755,0.02605205205205241,55.847409091277164,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee561f0>,1.0443703426029671,0.8673584201278928
G049.59-00.24,290.86086166666666,14.671376388888888,49.599361013324554,-0.24953430172254354,0.218,0.009,63.0,5.0,6.245157930437238,<pyqt_fit.kde.KDE1D object at 0x7fd294e09c70>,0.02992924902017524,0.03516686759870513,6.2860860608581675,<pyqt_fit.kde.KDE1D object at 0x7fd294d96af0>,0.026719071528037652,0.021719011359048856,3.861822822822819,<pyqt_fit.kde.KDE1D object at 0x7fd29ee7a310>,0.7344114114114104,0.21197297297297268,5.154063063063059,<pyqt_fit.kde.KDE1D object at 0x7fd29ee816d0>,0.27928528528528496,0.8093573573573565,4.475650650650646,<pyqt_fit.kde.KDE1D object at 0x7fd29ee01820>,0.3143623623623615,0.31436236236236326,4.475135135135131,<pyqt_fit.kde.KDE1D object at 0x7fd29ee4f910>,0.02592592592592613,0.031006006006006004,55.810764686778825,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee56580>,1.333110764063754,0.6370617810570138
G052.10+01.04,290.90550499999995,17.4862325,52.10051753542083,1.0427643128815773,0.165,0.013,42.0,40.0,6.696711444005473,<pyqt_fit.kde.KDE1D object at 0x7fd294e09e50>,0.29612317902185925,1.3715178817854543,6.492180607026724,<pyqt_fit.kde.KDE1D object at 0x7fd294d96c70>,0.029590243726461907,0.020322969592349693,0.01,<pyqt_fit.kde.KDE1D object at 0x7fd29ee7a7c0>,0.0,2.9450150150150125,6.672564564564559,<pyqt_fit.kde.KDE1D object at 0x7fd29ee81910>,1.0147967967967961,3.690170170170167,4.3218878878878835,<pyqt_fit.kde.KDE1D object at 0x7fd29edfba90>,4.311887887887884,1.8025105105105093,4.336681681681678,<pyqt_fit.kde.KDE1D object at 0x7fd29ee4f430>,0.026269269269269202,0.026595595595596322,49.71993718268277,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee56820>,0.8900467850310534,1.135576932625824
G054.10-00.08,292.9533241666666,18.71586,54.10986843471903,-0.08126041992041073,0.231,0.031,40.0,5.0,6.655152159227896,<pyqt_fit.kde.KDE1D object at 0x7fd29923e6d0>,0.06836135662457732,0.1191440786885476,6.654339603258508,<pyqt_fit.kde.KDE1D object at 0x7fd294d96df0>,0.02974983255433017,0.021090256881238112,2.787585585585583,<pyqt_fit.kde.KDE1D object at 0x7fd29ee7ab20>,0.6385225225225217,0.6996576576576574,5.541981981981977,<pyqt_fit.kde.KDE1D object at 0x7fd29ee81a90>,0.6679909909909911,0.873849849849849,4.22103403403403,<pyqt_fit.kde.KDE1D object at 0x7fd29ee01e80>,1.9706386386386368,1.8728588588588577,4.224289289289286,<pyqt_fit.kde.KDE1D object at 0x7fd29ee56460>,0.02623423423423432,0.026962962962962855,44.82379954992879,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee56a60>,0.7239452383015674,1.2981087031614393
G055.37+00.18,293.35101249999997,19.948791666666665,55.370723747861334,0.18554369847933413,0.263,0.05,36.0,7.0,6.768537122882266,<pyqt_fit.kde.KDE1D object at 0x7fd294dd81c0>,0.08423786380448472,0.16685576868965413,6.743828533795797,<pyqt_fit.kde.KDE1D object at 0x7fd294d8b3d0>,0.022127050086713673,0.028090368549799294,2.693138138138136,<pyqt_fit.kde.KDE1D object at 0x7fd29ee7ad60>,0.8590360360360354,0.6524324324324318,5.600300300300296,<pyqt_fit.kde.KDE1D object at 0x7fd29ee81c10>,0.7229669669669665,0.9882282282282269,4.154828828828825,<pyqt_fit.kde.KDE1D object at 0x7fd29ee09370>,2.20198198198198,2.0563963963963943,4.155289289289286,<pyqt_fit.kde.KDE1D object at 0x7fd29ee56850>,0.029933933933934398,0.022806806806806357,42.0093735389918,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee56c70>,0.8285681933003062,1.171832159096141
G056.09+02.09,291.93342916666666,21.500955555555556,56.09606157555446,2.093703472898855,0.26,0.04,26.0,5.0,6.904280716658109,<pyqt_fit.kde.KDE1D object at 0x7fd294dd8400>,0.12454884122137155,0.2548240659471741,6.804554835232326,<pyqt_fit.kde.KDE1D object at 0x7fd294d96be0>,0.02816196375122626,0.02270024956917016,2.180081081081079,<pyqt_fit.kde.KDE1D object at 0x7fd294daadf0>,0.9336216216216207,0.5292972972972967,6.154025025025019,<pyqt_fit.kde.KDE1D object at 0x7fd29ee882b0>,0.7483133133133126,1.0186716716716706,2.007108108108106,<pyqt_fit.kde.KDE1D object at 0x7fd29ee09790>,0.8953513513513505,5.212540540540535,4.120842842842839,<pyqt_fit.kde.KDE1D object at 0x7fd29ee56ac0>,0.0338178178178179,0.02183383383383397,40.30827962140752,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee56e80>,0.8937192650824173,1.1722811139392775
G058.77+00.64,294.7046954166666,23.144501388888887,58.77478284080131,0.6441243423890506,0.299,0.04,33.0,3.0,7.033881683596271,<pyqt_fit.kde.KDE1D object at 0x7fd294dd8580>,0.06380382848015476,0.10476431096124283,7.000086084731066,<pyqt_fit.kde.KDE1D object at 0x7fd294d96f70>,0.024498329812016273,0.027520851022589277,2.7581171171171146,<pyqt_fit.kde.KDE1D object at 0x7fd29ee811f0>,0.745885885885885,0.5967087087087082,5.098252252252248,<pyqt_fit.kde.KDE1D object at 0x7fd29ee92160>,0.5726906906906901,0.7285495495495491,3.951743743743741,<pyqt_fit.kde.KDE1D object at 0x7fd29ee099d0>,1.5035775775775764,1.5312932932932917,3.944381381381378,<pyqt_fit.kde.KDE1D object at 0x7fd29ee56d30>,0.026156156156156296,0.033198198198197915,34.295957010472854,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee4f130>,1.2409191974139944,0.7580275640311811
G059.47-00.18,295.8681266666666,23.345145000000002,59.47786832029194,-0.18574369789614978,0.535,0.024,26.0,3.0,7.106583283405362,<pyqt_fit.kde.KDE1D object at 0x7fd294dd8700>,0.07448718000046295,0.1668889982288846,7.051762948431185,<pyqt_fit.kde.KDE1D object at 0x7fd294da2250>,0.027087258179258278,0.025003622934700154,2.741621621621619,<pyqt_fit.kde.KDE1D object at 0x7fd29ee81370>,1.1453813813813802,0.3080930930930932,5.342703703703699,<pyqt_fit.kde.KDE1D object at 0x7fd29ee926d0>,0.6360100100100095,0.7686746746746742,5.341390390390386,<pyqt_fit.kde.KDE1D object at 0x7fd29ee09c10>,3.7472452452452423,0.7884984984984973,3.9137027027026994,<pyqt_fit.kde.KDE1D object at 0x7fd29ee56fa0>,0.03803803803803829,0.01863863863863857,32.44461399736934,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee4fbe0>,1.0978606245973204,0.9812129332338557
G059.78+00.06,295.79686,23.734241666666673,59.78279539322432,0.06462548893528905,0.463,0.02,23.0,5.0,7.155922898189252,<pyqt_fit.kde.KDE1D object at 0x7fd294e09a90>,0.09468399919281367,0.2076592255024199,7.0741424137297315,<pyqt_fit.kde.KDE1D object at 0x7fd294da2430>,0.027845129658057743,0.022357403375083074,2.134983983983982,<pyqt_fit.kde.KDE1D object at 0x7fd29ee814f0>,0.9483083083083075,0.615635635635635,5.569483483483479,<pyqt_fit.kde.KDE1D object at 0x7fd29ee92a30>,0.6566906906906906,0.8879779779779771,5.651288288288284,<pyqt_fit.kde.KDE1D object at 0x7fd29ee09e50>,4.510459459459456,0.8670900900900893,3.883486486486483,<pyqt_fit.kde.KDE1D object at 0x7fd29ee62100>,0.02909309309309327,0.029612612612612388,31.51409924051014,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee56130>,0.7601930863751889,1.1114944368970612
G059.83+00.67,295.2470575,24.078938055555557,59.83284558256524,0.6720377042899001,0.242,0.014,34.0,3.0,7.101277846788567,<pyqt_fit.kde.KDE1D object at 0x7fd294e09f40>,0.0516382453482489,0.08905726371654588,7.074690277509923,<pyqt_fit.kde.KDE1D object at 0x7fd294da2610>,0.027959113012795633,0.02543502642136275,2.7517837837837815,<pyqt_fit.kde.KDE1D object at 0x7fd294d8bd90>,0.6055075075075074,0.665723723723723,5.026266266266262,<pyqt_fit.kde.KDE1D object at 0x7fd29ee92c70>,0.7149499499499496,0.4879279279279274,3.877930930930928,<pyqt_fit.kde.KDE1D object at 0x7fd29ee09fd0>,1.265876876876876,1.3586636636636626,3.879312312312309,<pyqt_fit.kde.KDE1D object at 0x7fd29ee622e0>,0.026467467467467642,0.03264964964964934,31.538458820519857,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee564f0>,0.9880734537947973,0.9880734537947973
G060.57-00.18,296.46872874999997,24.29534361111111,60.575485462035,-0.1866045916230899,0.121,0.015,4.0,5.0,7.591504387113819,<pyqt_fit.kde.KDE1D object at 0x7fd294dd8040>,0.21299146794271895,0.4614815138758921,7.125161068630869,<pyqt_fit.kde.KDE1D object at 0x7fd294da2850>,0.023707998585437373,0.025722403694005358,0.16267367367367355,<pyqt_fit.kde.KDE1D object at 0x7fd294da25b0>,0.15267367367367354,0.8982892892892884,7.2698358358358295,<pyqt_fit.kde.KDE1D object at 0x7fd29ee92f10>,1.1000930930930917,0.6774584584584584,0.01,<pyqt_fit.kde.KDE1D object at 0x7fd29ee11190>,0.0,8.037613613613606,3.831060060060057,<pyqt_fit.kde.KDE1D object at 0x7fd29ee4fa00>,0.03493993993994016,0.026351351351351138,29.806187961727087,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee567c0>,0.884809850584606,1.0943700783546433
G069.54-00.97,302.53779166666664,31.526652777777777,69.54015475880628,-0.9755753368750333,0.406,0.013,12.0,5.0,7.810112325480593,<pyqt_fit.kde.KDE1D object at 0x7fd294dd8460>,0.13153011528517666,0.1519080204702048,7.658552343049724,<pyqt_fit.kde.KDE1D object at 0x7fd294da29d0>,0.025111544170177247,0.03377836029970638,1.0131741741741733,<pyqt_fit.kde.KDE1D object at 0x7fd294da28e0>,0.7440690690690684,0.6682032032032026,4.542632632632628,<pyqt_fit.kde.KDE1D object at 0x7fd29ee98100>,0.7051851851851842,0.7433033033033034,2.87455255255255,<pyqt_fit.kde.KDE1D object at 0x7fd29ee72370>,2.2193113113113094,2.1661541541541522,2.886570570570568,<pyqt_fit.kde.KDE1D object at 0x7fd29ee56640>,0.061873873873874,0.03609309309309294,11.091991247716209,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee56a90>,1.2945020674860253,0.7041522235226179
G070.18+01.74,300.22703083333334,33.52450666666666,70.18112987671326,1.7402339351279177,0.156,0.016,-23.0,5.0,8.747641048233897,<pyqt_fit.kde.KDE1D object at 0x7fd294dd86a0>,0.37134899612859407,0.44411332645108814,7.693316167609064,<pyqt_fit.kde.KDE1D object at 0x7fd294da2b50>,0.028450874767670165,0.026881171332211906,0.01,<pyqt_fit.kde.KDE1D object at 0x7fd294da2b20>,0.0,0.3882232232232229,7.013487487487481,<pyqt_fit.kde.KDE1D object at 0x7fd29ee98280>,0.7844664664664656,0.9086266266266261,7.085267267267261,<pyqt_fit.kde.KDE1D object at 0x7fd29ee72f40>,0.8795755755755748,0.8795755755755748,2.7719519519519493,<pyqt_fit.kde.KDE1D object at 0x7fd29ee56a00>,0.050958958958958966,0.057017017017017224,9.748740645158119,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee56cd0>,0.9888113105873941,0.9402806941168471
