gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G029.95-00.01,281.51558416666666,-2.6562022222222224,29.95535735860859,-0.01609362155956864,0.207,0.019,99.0,5.0,4.32649384554438,<pyqt_fit.kde.KDE1D object at 0x7f3e01da5130>,0.21082107112786996,0.25347273291674544,4.079991299950033,<pyqt_fit.kde.KDE1D object at 0x7f3dfef206a0>,0.009684391922972324,0.01843158462759309,5.342720720720716,<pyqt_fit.kde.KDE1D object at 0x7f3e0be39040>,0.9331331331331327,0.7393893893893884,8.666273273273266,<pyqt_fit.kde.KDE1D object at 0x7f3e0be399d0>,0.7060300300300293,0.729342342342342,7.0831231231231175,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc2880>,2.1995515515515507,2.1121521521521505,7.098846846846841,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdf4e50>,0.08329729729729785,0.053045045045045036,99.74681984262263,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdf4250>,2.408918240918453,2.332847138573655
G030.70-00.06,281.90332624999996,-2.0150947222222224,30.702612637379612,-0.06826033982916073,0.153,0.02,89.0,3.0,4.486102456267781,<pyqt_fit.kde.KDE1D object at 0x7f3e01da52b0>,0.25545057981228503,0.31770324211947987,4.17790962909379,<pyqt_fit.kde.KDE1D object at 0x7f3dfef20a00>,0.016310192360053044,0.014339833551456849,4.947573573573569,<pyqt_fit.kde.KDE1D object at 0x7f3e0be391c0>,1.020696696696696,0.7591111111111104,8.78551751751751,<pyqt_fit.kde.KDE1D object at 0x7f3e0be39d60>,0.6347787787787791,0.916372372372372,8.858432432432425,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc2ac0>,4.7626126126126085,0.8346846846846834,6.981987987987982,<pyqt_fit.kde.KDE1D object at 0x7f3e0be6b640>,0.07192192192192248,0.06520920920920847,98.42303060774594,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdfb0a0>,2.5681995711265273,1.754670514434281
G030.74-00.04,281.90718666666663,-1.9652705555555556,30.74870960107436,-0.048962552178467726,0.326,0.055,88.0,3.0,4.622162480195343,<pyqt_fit.kde.KDE1D object at 0x7f3e01db8a00>,0.38737497888356565,0.23315934747968114,4.184602615085074,<pyqt_fit.kde.KDE1D object at 0x7f3dfef20c40>,0.01861875384381051,0.01157381995696305,4.589507507507504,<pyqt_fit.kde.KDE1D object at 0x7f3e0be39340>,0.8105865865865862,1.054683683683682,9.090731731731724,<pyqt_fit.kde.KDE1D object at 0x7f3e0be31d90>,0.920458458458457,0.7241521521521506,9.025980980980973,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc2d00>,5.116276276276272,0.794674674674674,6.965247247247241,<pyqt_fit.kde.KDE1D object at 0x7f3e0be6bc70>,0.05824324324324337,0.07506906906906874,98.08979926766234,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdfb6d0>,2.2580138931622997,2.1310006116719222
G030.97-00.14,282.09184708333333,-1.8085416666666665,30.972373449134494,-0.14170442807291,0.294,0.022,77.0,3.0,4.780550336689744,<pyqt_fit.kde.KDE1D object at 0x7f3e01dca760>,0.38292066962106386,0.39859578475175006,4.2067030710239965,<pyqt_fit.kde.KDE1D object at 0x7f3dfef20ee0>,0.011106561795632963,0.01936984377158346,4.131578578578575,<pyqt_fit.kde.KDE1D object at 0x7f3dfef28a00>,0.8787707707707693,0.9805795795795795,9.52951951951951,<pyqt_fit.kde.KDE1D object at 0x7f3e0be41160>,0.9439109109109101,0.7511751751751738,9.440892892892883,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc2e80>,6.324998998998992,1.0610340340340336,6.95564564564564,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdfb040>,0.09125125125125155,0.04992992992993006,97.39030812188552,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdfbac0>,2.019767886514302,2.1631062526540177
G031.24-00.11,282.18783666666667,-1.5536666666666668,31.242956031992385,-0.11083787919714606,0.076,0.014,24.0,10.0,6.620855838125021,<pyqt_fit.kde.KDE1D object at 0x7f3e01dcac10>,0.8774184219553209,0.8083303572344303,4.244366060880371,<pyqt_fit.kde.KDE1D object at 0x7f3dfef280d0>,0.01725249760406289,0.01383890182144043,1.5636306306306293,<pyqt_fit.kde.KDE1D object at 0x7f3dfef305e0>,0.957793793793793,0.8464224224224215,12.150784784784776,<pyqt_fit.kde.KDE1D object at 0x7f3e0be413a0>,1.1985545545545548,1.0098058058058044,1.0891351351351342,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc9040>,1.0791351351351341,12.357837837837826,6.89432632632632,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdfb4f0>,0.05196396396396352,0.08248248248248302,96.69160905299479,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdfbdc0>,1.8232485389986124,2.4784784827012487
G031.28+00.06,282.05156666666664,-1.4413272222222222,31.280793161088436,0.06163046197692942,0.184,0.017,110.0,5.0,4.341948995762131,<pyqt_fit.kde.KDE1D object at 0x7f3e01dcaf10>,0.11392894246840424,0.27195941105361054,4.249179406231077,<pyqt_fit.kde.KDE1D object at 0x7f3dfef28250>,0.01688810296507892,0.012409490024063885,5.546555555555551,<pyqt_fit.kde.KDE1D object at 0x7f3dfef30a90>,0.9709259259259246,0.7608888888888883,8.189409409409402,<pyqt_fit.kde.KDE1D object at 0x7f3e0be415e0>,0.6545415415415405,0.9068508508508515,6.896891891891887,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdb37c0>,0.5902702702702705,0.5902702702702705,6.904803803803798,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdfbca0>,0.07082282282282293,0.06201401401401352,96.77074380883923,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be59850>,2.0012146779233717,2.1450928573819112
G031.41+00.30,281.89296041666665,-1.2129608333333335,31.411680178447348,0.3069107392290935,0.267,0.029,97.0,15.0,4.5583506502850435,<pyqt_fit.kde.KDE1D object at 0x7f3e01d8a160>,0.2641152898474264,0.4282440771097553,4.262471722882163,<pyqt_fit.kde.KDE1D object at 0x7f3dfef283d0>,0.012504386476068774,0.0182564042550597,4.763530530530526,<pyqt_fit.kde.KDE1D object at 0x7f3dfef30df0>,1.2331381381381372,0.851107107107107,8.854789789789782,<pyqt_fit.kde.KDE1D object at 0x7f3e0be41760>,0.7927267267267251,1.0835495495495486,6.882628628628622,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdbb280>,2.784325325325322,2.728823823823822,6.884199199199193,<pyqt_fit.kde.KDE1D object at 0x7f3e0be6b2e0>,0.06829229229229217,0.06662662662662644,96.22342058946359,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be07250>,1.7442730989457118,2.392969705991618
G031.58+00.07,282.1736416666667,-1.1666038888888888,31.580940884016176,0.07833223058323738,0.183,0.032,96.0,5.0,4.430805216604118,<pyqt_fit.kde.KDE1D object at 0x7f3e01d8a340>,0.13384478646913056,0.3787199071683345,4.285607174284603,<pyqt_fit.kde.KDE1D object at 0x7f3dfef01f10>,0.01672588742172909,0.01378044812733581,4.865637637637633,<pyqt_fit.kde.KDE1D object at 0x7f3dfef20850>,0.8198878878878864,0.9973893893893893,8.83049649649649,<pyqt_fit.kde.KDE1D object at 0x7f3e0be418e0>,0.9912312312312315,0.6566906906906897,6.859327327327321,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdbb820>,2.4476696696696676,2.4149249249249216,6.863271271271265,<pyqt_fit.kde.KDE1D object at 0x7f3e0be07340>,0.06843243243243258,0.061251251251251304,96.43934082316173,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be07490>,2.3349253918229493,1.7926201395285801
G032.04+00.05,282.40239749999995,-0.7626497222222223,32.044751441002475,0.05901306308858758,0.198,0.015,98.0,5.0,4.491949927303711,<pyqt_fit.kde.KDE1D object at 0x7f3e01d8a4c0>,0.15351715506532937,0.318112867712693,4.340130126441249,<pyqt_fit.kde.KDE1D object at 0x7f3dfef14760>,0.014805561810753431,0.015952471528489554,5.016149149149144,<pyqt_fit.kde.KDE1D object at 0x7f3e0be31250>,0.8878958958958956,0.8627667667667653,8.478345345345339,<pyqt_fit.kde.KDE1D object at 0x7f3e0be52c10>,0.7282142142142147,0.871402402402401,6.78088588588588,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdbbb80>,2.080234234234233,2.1888408408408395,6.773900900900895,<pyqt_fit.kde.KDE1D object at 0x7f3e0be07700>,0.05585585585585573,0.08288288288288292,95.90440066557218,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be076d0>,2.7782899440063886,1.102496009526348
G033.09-00.07,282.99753541666666,0.10951722222222224,33.09233817699092,-0.07292822935478745,0.134,0.016,100.0,5.0,4.595152789675788,<pyqt_fit.kde.KDE1D object at 0x7f3e01d8a640>,0.147406124166082,0.22780946462030904,4.476394984524283,<pyqt_fit.kde.KDE1D object at 0x7f3dfef14af0>,0.022551427153167047,0.00957060566988055,5.124383383383379,<pyqt_fit.kde.KDE1D object at 0x7f3e0be31490>,0.7268578578578575,0.848597597597597,8.197379379379372,<pyqt_fit.kde.KDE1D object at 0x7f3e0be415b0>,0.8354184184184179,0.717558558558558,6.628960960960956,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdbbdc0>,1.742454454454454,1.8408188188188177,6.62765565565565,<pyqt_fit.kde.KDE1D object at 0x7f3e0be079a0>,0.05306606606606579,0.07981481481481456,92.72374771042088,<scipy.stats.kde.gaussian_kde object at 0x7f3e061f6670>,1.947723373095812,1.983792324449439
G033.64-00.22,283.38567916666665,0.5275277777777778,33.641353299674236,-0.22774335942656015,0.131,0.02,60.0,3.0,5.364040573408385,<pyqt_fit.kde.KDE1D object at 0x7f3e01d8a7c0>,0.4071570833431206,0.551849269985718,4.535504546551068,<pyqt_fit.kde.KDE1D object at 0x7f3dfef14cd0>,0.014680570594237885,0.018403903715963565,3.051304304304302,<pyqt_fit.kde.KDE1D object at 0x7f3e0be31610>,0.6422902902902901,1.1297427427427418,9.963883883883875,<pyqt_fit.kde.KDE1D object at 0x7f3e0be595b0>,0.9715455455455455,0.7982762762762743,3.263901901901899,<pyqt_fit.kde.KDE1D object at 0x7f3e0be61220>,1.1031071071071064,7.747403403403396,6.561384384384379,<pyqt_fit.kde.KDE1D object at 0x7f3e0be07bb0>,0.06292792792792845,0.06521621621621598,91.70774228432005,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdfb0d0>,1.9209349243005533,1.8232602671327243
G034.41+00.23,283.32513291666663,1.4237500000000003,34.411347255476784,0.23484880798495683,0.34,0.011,60.0,10.0,5.335047888473607,<pyqt_fit.kde.KDE1D object at 0x7f3e01d9c310>,0.41207007490150716,0.6436715038607481,4.628785281190413,<pyqt_fit.kde.KDE1D object at 0x7f3dfef14f10>,0.013909422401176208,0.018985853934452734,3.414767767767765,<pyqt_fit.kde.KDE1D object at 0x7f3e0be31790>,1.155791791791791,0.8550500500500493,9.658871871871863,<pyqt_fit.kde.KDE1D object at 0x7f3e0be59910>,0.9064314314314306,1.1377277277277251,3.287166166166163,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc2250>,1.262146146146145,7.735331331331325,6.455816816816811,<pyqt_fit.kde.KDE1D object at 0x7f3e0be07d60>,0.06960960960960971,0.056786786786786614,90.14411572646983,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdfb730>,2.0944198558267857,1.3399782948569339
G034.79-01.38,284.94159916666666,1.0219297222222221,34.79129841043613,-1.386534296931711,0.381,0.02,45.0,5.0,5.900914942640328,<pyqt_fit.kde.KDE1D object at 0x7f3e01da5b50>,0.486403052225465,0.5488466873084645,4.675595259401793,<pyqt_fit.kde.KDE1D object at 0x7f3dfef0aa90>,0.01330453149766253,0.02100715499630823,2.5216876876876855,<pyqt_fit.kde.KDE1D object at 0x7f3e0be31460>,0.7690190190190183,0.8674534534534528,10.440624624624615,<pyqt_fit.kde.KDE1D object at 0x7f3e0be59b50>,0.855946946946947,0.8357277277277273,2.5391491491491465,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc23d0>,1.1087887887887875,9.063703703703695,6.411752752752747,<pyqt_fit.kde.KDE1D object at 0x7f3e0be07f10>,0.06827627627627564,0.06121321321321371,88.94241569944819,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdfbb50>,1.8014346661339857,1.742946527623161
G035.02+00.34,283.50273999999996,2.0220047222222224,35.02473625223476,0.3496880117017388,0.43,0.04,52.0,5.0,5.686242156061782,<pyqt_fit.kde.KDE1D object at 0x7f3e01da5ee0>,0.4607806182176768,0.5469697986037154,4.706370070555866,<pyqt_fit.kde.KDE1D object at 0x7f3dfef20250>,0.016072050434862817,0.017775049156436573,2.949423423423421,<pyqt_fit.kde.KDE1D object at 0x7f3e0be31f40>,0.9306846846846839,0.7943423423423415,9.9838078078078,<pyqt_fit.kde.KDE1D object at 0x7f3e0be59df0>,0.8299699699699694,0.9576576576576556,2.8796216216216193,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc2550>,1.1368648648648638,8.319783783783777,6.374748748748743,<pyqt_fit.kde.KDE1D object at 0x7f3e061f6880>,0.07651651651651736,0.04991791791791744,88.36145434744881,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdfbe80>,1.4727743257311658,1.8988599797162635
G035.19-00.74,284.5543820833333,1.676576111111111,35.19702269335042,-0.7432143222481172,0.456,0.045,30.0,7.0,6.3804815536855,<pyqt_fit.kde.KDE1D object at 0x7f3dfeef7220>,0.5000114552082859,0.7623125464650924,4.725355346595194,<pyqt_fit.kde.KDE1D object at 0x7f3dfef203d0>,0.015462305829153422,0.01789209674516279,1.8906306306306289,<pyqt_fit.kde.KDE1D object at 0x7f3e0be393a0>,0.9732432432432423,0.673783783783783,11.122358358358348,<pyqt_fit.kde.KDE1D object at 0x7f3e0be59fd0>,0.8320470470470447,1.0089389389389396,1.6051111111111098,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdbbf70>,1.168028028028027,10.868358358358348,6.370636636636631,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdfb340>,0.09106306306306244,0.03195195195195222,87.84985577819066,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be070d0>,1.5068757269920354,1.8692888765217788
G035.20-01.73,285.4397583333333,1.2257472222222223,35.20026749469471,-1.7365020254432326,0.412,0.014,43.0,5.0,6.073478597996668,<pyqt_fit.kde.KDE1D object at 0x7f3dfeef7460>,0.5966821910953533,0.532267636374832,4.724876035829714,<pyqt_fit.kde.KDE1D object at 0x7f3dfef20550>,0.015742474396692963,0.018557353924578912,2.3775205205205188,<pyqt_fit.kde.KDE1D object at 0x7f3e0be397c0>,0.8753553553553548,0.854758758758758,10.559684684684676,<pyqt_fit.kde.KDE1D object at 0x7f3e0be61160>,0.9355135135135129,0.8835405405405403,2.395948948948947,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc2be0>,1.1175615615615606,9.313013013013006,6.346048048048043,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdfb850>,0.061261261261261524,0.06085285285285291,87.77121758077483,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be07370>,1.3398902868018894,2.0400131393650156
G035.79-00.17,284.3203770833333,2.4661130555555557,35.79270976116863,-0.17467486124400444,0.113,0.013,61.0,5.0,5.417947574934326,<pyqt_fit.kde.KDE1D object at 0x7f3dfeef76a0>,0.35711550432175176,0.5404991416761638,4.797681542253554,<pyqt_fit.kde.KDE1D object at 0x7f3dfef200d0>,0.016893988954043593,0.018085231764905174,3.4064434434434405,<pyqt_fit.kde.KDE1D object at 0x7f3e0be39a00>,0.9426396396396388,0.843414414414414,9.36651951951951,<pyqt_fit.kde.KDE1D object at 0x7f3e0be612e0>,0.8374144144144129,1.0367987987987988,3.388768768768766,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc90a0>,1.1770720720720713,7.1969549549549505,6.266557557557552,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdfbc10>,0.06696296296296289,0.052936936936936796,86.48055461592627,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be075e0>,1.3507630328364257,1.9954453894174407
G037.42+01.51,283.55978374999995,4.6943463888888886,37.42959860980132,1.5171744279328931,0.532,0.021,41.0,3.0,6.199454651101584,<pyqt_fit.kde.KDE1D object at 0x7f3dfeef78e0>,0.5034351591547477,0.5886318783963196,4.99106242396618,<pyqt_fit.kde.KDE1D object at 0x7f3dfef20bb0>,0.01750339149155966,0.02058497450063701,2.325838838838837,<pyqt_fit.kde.KDE1D object at 0x7f3e0be39c40>,0.9374314314314309,0.771697697697697,10.263831831831823,<pyqt_fit.kde.KDE1D object at 0x7f3e0be611f0>,0.8489379379379365,0.9822422422422417,2.256409409409408,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc94c0>,1.104704704704704,9.224284284284277,6.027621621621616,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdfbf10>,0.046378378378378216,0.07016216216216264,82.95134952022175,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be07820>,1.6278772790939087,1.4243926192071683
G038.11-00.22,285.43396375,4.510388888888889,38.11898310051321,-0.2288543184845349,0.242,0.035,76.0,5.0,5.153200469826553,<pyqt_fit.kde.KDE1D object at 0x7f3dfeef7a60>,0.13390571749395797,0.42947809391354674,5.072919415791655,<pyqt_fit.kde.KDE1D object at 0x7f3dfef20f40>,0.01955054591058314,0.018656076489836693,4.237914914914912,<pyqt_fit.kde.KDE1D object at 0x7f3e0be39e80>,1.0780030030030026,0.7186686686686681,7.91744644644644,<pyqt_fit.kde.KDE1D object at 0x7f3e0be61730>,0.8443923923923915,1.3227187187187175,5.932249249249244,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc9700>,2.6532532532532507,2.7813413413413404,5.94162462462462,<pyqt_fit.kde.KDE1D object at 0x7f3e0be07160>,0.04875475475475444,0.06317517517517501,81.51148166662055,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdf4df0>,1.389313937908014,1.461890039142034
G040.28-00.21,286.4217275,6.4368605555555565,40.2818472660697,-0.2194082499129248,0.297,0.019,74.0,5.0,5.383644246694685,<pyqt_fit.kde.KDE1D object at 0x7f3dfeef7be0>,0.13915404456239955,0.3445719198687973,5.318978166066797,<pyqt_fit.kde.KDE1D object at 0x7f3dfef28130>,0.02201716676851717,0.01876873232725984,3.7362702702702673,<pyqt_fit.kde.KDE1D object at 0x7f3e0be41040>,0.6774374374374368,1.0016396396396394,7.969582582582575,<pyqt_fit.kde.KDE1D object at 0x7f3e0be61970>,1.264216216216215,0.8837807807807803,5.661380380380375,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc9940>,2.4688608608608584,2.6604104104104076,5.6829909909909855,<pyqt_fit.kde.KDE1D object at 0x7f3e0be073a0>,0.06251951951951895,0.04287987987988018,76.63761959885143,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdfb940>,1.378867916693494,1.213102374795909
G040.42+00.70,285.66508000000005,6.985847777777779,40.42504894497153,0.7001418836757184,0.078,0.013,10.0,5.0,7.34382207619055,<pyqt_fit.kde.KDE1D object at 0x7f3e01da55b0>,0.538760065082653,0.7971896897970954,5.336476346225144,<pyqt_fit.kde.KDE1D object at 0x7f3dfef28370>,0.021802765962209314,0.017303782509690002,0.09053453453453446,<pyqt_fit.kde.KDE1D object at 0x7f3e0be411c0>,0.08053453453453446,1.1344864864864854,11.738675675675665,<pyqt_fit.kde.KDE1D object at 0x7f3e0be61c10>,1.175486486486486,0.7258468468468458,0.01,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc9b80>,0.0,12.787549549549539,5.6550690690690635,<pyqt_fit.kde.KDE1D object at 0x7f3e0be07610>,0.04519219219219206,0.06126726726726783,76.43690786418244,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdfbee0>,1.5458771655187888,1.0956216804162437
G041.15-00.20,286.80986499999995,7.221673611111111,41.15598508592042,-0.20088804170370891,0.125,0.018,60.0,3.0,5.568888940166376,<pyqt_fit.kde.KDE1D object at 0x7f3e01da5940>,0.18067105643555958,0.5516233318830359,5.412688942578954,<pyqt_fit.kde.KDE1D object at 0x7f3dfef285b0>,0.019466602979974823,0.021884814530282348,3.0314894894894864,<pyqt_fit.kde.KDE1D object at 0x7f3e0be39ac0>,0.6092492492492485,1.1661411411411398,8.836350350350342,<pyqt_fit.kde.KDE1D object at 0x7f3e0be61df0>,1.5463923923923915,0.734258258258258,3.2584984984984957,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc9d00>,1.1113853853853843,6.3216416416416354,5.578516516516512,<pyqt_fit.kde.KDE1D object at 0x7f3e0be07850>,0.05728228228228183,0.039606606606606753,74.67401170529078,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be072b0>,1.4530680736590398,1.0524925506503422
G041.22-00.19,286.83907166666665,7.2855875,41.226062958855465,-0.1972047771246814,0.113,0.022,59.0,5.0,5.610319406049366,<pyqt_fit.kde.KDE1D object at 0x7f3e01da5cd0>,0.22905833052721913,0.4918017096613836,5.42756573451697,<pyqt_fit.kde.KDE1D object at 0x7f3dfef287f0>,0.024872509702439594,0.015121355330459885,3.250036036036033,<pyqt_fit.kde.KDE1D object at 0x7f3e0be39fd0>,0.9204434434434425,0.8998748748748739,8.54201701701701,<pyqt_fit.kde.KDE1D object at 0x7f3e0be59eb0>,1.2289889889889878,1.0798398398398383,3.25982282282282,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc9e80>,1.1775655655655646,6.376628628628623,5.557117117117112,<pyqt_fit.kde.KDE1D object at 0x7f3e0be07280>,0.04764864864864826,0.04912612612612577,74.41267080907457,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be07730>,1.2444749451583164,1.2848799758452856
G042.03+00.19,286.8674308333333,8.181509166666668,42.034420659047015,0.19012662417462636,0.071,0.012,12.0,5.0,7.313710780869698,<pyqt_fit.kde.KDE1D object at 0x7f3e01d9cc10>,0.54781524784946,0.7703651922883044,5.509748930144659,<pyqt_fit.kde.KDE1D object at 0x7f3dfef28970>,0.020742798397227702,0.019787537944723432,0.909779779779779,<pyqt_fit.kde.KDE1D object at 0x7f3e0be41220>,0.899779779779779,0.431215215215215,10.979412412412403,<pyqt_fit.kde.KDE1D object at 0x7f3e0be6b070>,0.8436576576576567,1.1181811811811802,0.01,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc2340>,0.0,12.348164164164153,5.470747747747743,<pyqt_fit.kde.KDE1D object at 0x7f3e0be07af0>,0.05135135135135194,0.04474474474474466,73.07462777382659,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be07a60>,1.7032173831744188,0.8676767801077148
G043.03-00.45,287.91242458333335,8.775184722222223,43.03800702376548,-0.45294778054078455,0.13,0.019,56.0,5.0,5.728060680622942,<pyqt_fit.kde.KDE1D object at 0x7f3dfeef70d0>,0.16532307218051923,0.5487807534881144,5.609546539502958,<pyqt_fit.kde.KDE1D object at 0x7f3dfef28af0>,0.015237576739914438,0.027317817758946816,3.0992362362362336,<pyqt_fit.kde.KDE1D object at 0x7f3e0be41640>,0.8584034034034027,0.9149449449449438,8.17708808808808,<pyqt_fit.kde.KDE1D object at 0x7f3e0be6b1f0>,1.18208208208208,1.1700200200200186,3.107215215215213,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc2940>,1.1283893893893886,6.25641641641641,5.363012012012008,<pyqt_fit.kde.KDE1D object at 0x7f3e0be07e50>,0.0513753753753754,0.04064864864864859,70.49772308888265,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be07ca0>,1.3128385192617884,1.032058026702913
G043.16+00.01,287.55587499999996,9.103555555555557,43.16640518860843,0.011163502230476451,0.09,0.007,10.0,5.0,7.559473142117442,<pyqt_fit.kde.KDE1D object at 0x7f3dfeef7310>,0.766413184314489,0.6528704903419733,5.625343385876408,<pyqt_fit.kde.KDE1D object at 0x7f3dfef147f0>,0.01696025210540597,0.025376617811848412,0.5672452452452448,<pyqt_fit.kde.KDE1D object at 0x7f3e0be41880>,0.5572452452452448,0.77571071071071,11.127477477477468,<pyqt_fit.kde.KDE1D object at 0x7f3e0be6b370>,1.1438918918918919,0.995609609609609,0.01,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc2d60>,0.0,12.307387387387378,5.334330330330326,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdfbd90>,0.035896896896897346,0.056644644644643805,70.1114804037505,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be07eb0>,1.2981337036070926,1.0789682731279697
G043.79-00.12,287.974945,9.597312500000003,43.79539199884004,-0.1272371060397677,0.166,0.01,44.0,10.0,6.354180804641973,<pyqt_fit.kde.KDE1D object at 0x7f3dfeef7550>,0.6615641702557831,0.42340106896370067,5.699564512667319,<pyqt_fit.kde.KDE1D object at 0x7f3dfef20d60>,0.026733184294823076,0.016008825478877498,2.4597607607607586,<pyqt_fit.kde.KDE1D object at 0x7f3e0be41ac0>,1.1362162162162153,0.9994494494494486,8.998651651651643,<pyqt_fit.kde.KDE1D object at 0x7f3e0be41a90>,1.400768768768767,1.3233393393393396,2.4298588588588568,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc2fa0>,1.3407327327327316,7.872192192192186,5.275965965965961,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdf49d0>,0.04686486486486441,0.04310410410410448,68.51926086754821,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be13100>,1.0360532191334357,1.2469313079836013
G043.89-00.78,288.60996083333333,9.376824444444445,43.890437146644295,-0.7844063956407018,0.134,0.013,52.0,3.0,5.90130791851957,<pyqt_fit.kde.KDE1D object at 0x7f3dfeef76d0>,0.24592377833745882,0.46190900974687743,5.703022235504465,<pyqt_fit.kde.KDE1D object at 0x7f3dfef280a0>,0.019407396484681705,0.023317842045028847,3.0862182182182156,<pyqt_fit.kde.KDE1D object at 0x7f3e0be41d00>,0.9907927927927922,0.7455965965965956,7.985294294294288,<pyqt_fit.kde.KDE1D object at 0x7f3e0be4bac0>,0.9317097097097093,1.385770770770769,3.0067697697697673,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdbb4c0>,1.199209209209208,6.377612612612608,5.2729969969969925,<pyqt_fit.kde.KDE1D object at 0x7f3e0be132e0>,0.0470390390390385,0.03715015015015055,68.36091474510967,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdfb130>,1.0504834302330295,1.2823142562154857
G045.07+00.13,288.34184458333334,10.848148888888892,45.07115896295704,0.13234463759873824,0.129,0.007,59.0,5.0,5.876638030509547,<pyqt_fit.kde.KDE1D object at 0x7f3dfeef7850>,0.1322028192956708,0.4110305836283583,5.827009710132048,<pyqt_fit.kde.KDE1D object at 0x7f3dfef284c0>,0.02642036353372479,0.01819366351124696,2.871455455455453,<pyqt_fit.kde.KDE1D object at 0x7f3e0be41e80>,0.509154154154154,1.1865505505505496,7.9784764764764695,<pyqt_fit.kde.KDE1D object at 0x7f3e0be4b1c0>,1.6208208208208195,0.6918918918918919,5.117243243243239,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc9220>,2.783925925925924,3.170880880880878,5.144051051051046,<pyqt_fit.kde.KDE1D object at 0x7f3e0be13490>,0.037705705705705306,0.044162162162161955,65.47419236710991,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdfb9d0>,0.8349957039292093,1.3620011891960075
