Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
8.052334441381598,<pyqt_fit.kde.KDE1D object at 0x7fc63e8681f0>,0.1476197898219347,0.2794743593716227,7.978349723407795,<pyqt_fit.kde.KDE1D object at 0x7fc63e82d7f0>,0.05304091403483291,0.04733398024627444,0.43358558558558513,<pyqt_fit.kde.KDE1D object at 0x7fc63e855130>,0.4175855855855851,0.6002792792792787,3.702324324324321,<pyqt_fit.kde.KDE1D object at 0x7fc63e855970>,1.2234234234234225,1.2356576576576561,0.10385085085085077,<pyqt_fit.kde.KDE1D object at 0x7fc63e7b1070>,0.08785085085085079,4.095201201201198,1.2573513513513503,<pyqt_fit.kde.KDE1D object at 0x7fc63e82af70>,0.5455255255255251,0.8693213213213202,37.3533100920463,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7bf940>,10.17568962222158,4.48366323979139
8.147109165868288,<pyqt_fit.kde.KDE1D object at 0x7fc63e868370>,0.17220286358477654,0.3432653108544237,8.052145876122283,<pyqt_fit.kde.KDE1D object at 0x7fc63e82da30>,0.04006180246241087,0.04360468295228692,0.027999999999999983,<pyqt_fit.kde.KDE1D object at 0x7fc63e8552b0>,0.0,0.9551291291291283,3.6145545545545517,<pyqt_fit.kde.KDE1D object at 0x7fc63e855c10>,1.3948648648648638,1.2140490490490476,0.027999999999999983,<pyqt_fit.kde.KDE1D object at 0x7fc63e7b1280>,0.0,3.5784084084084054,1.696642642642641,<pyqt_fit.kde.KDE1D object at 0x7fc63e82dc10>,1.101069069069068,0.48682282282282197,29.692949940231273,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7bfca0>,5.138610101310771,9.395219961351785
8.127316344759754,<pyqt_fit.kde.KDE1D object at 0x7fc63e8684f0>,0.11648763990255162,0.25049996899397975,8.060034101362564,<pyqt_fit.kde.KDE1D object at 0x7fc63e82dc70>,0.04514482188057656,0.05634353738583542,0.011,<pyqt_fit.kde.KDE1D object at 0x7fc63e855430>,0.0,0.7408808808808802,3.091803803803801,<pyqt_fit.kde.KDE1D object at 0x7fc63e855e50>,1.1767447447447434,1.3522242242242228,0.011,<pyqt_fit.kde.KDE1D object at 0x7fc63e7b14f0>,0.0,3.3907207207207177,0.9640420420420412,<pyqt_fit.kde.KDE1D object at 0x7fc63e86ae50>,0.727585585585585,0.9480660660660651,31.837207969287277,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7c1040>,8.562840192203964,7.314989108917963
8.177090048645475,<pyqt_fit.kde.KDE1D object at 0x7fc63e868670>,0.16942380806115942,0.30923957199512486,8.064833629644731,<pyqt_fit.kde.KDE1D object at 0x7fc63e82deb0>,0.04236350299683167,0.06096909552922192,0.21585785785785766,<pyqt_fit.kde.KDE1D object at 0x7fc63e8555b0>,0.1878578578578577,0.7031251251251245,3.5168358358358325,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e3070>,1.4913533533533516,1.2005085085085079,0.027999999999999983,<pyqt_fit.kde.KDE1D object at 0x7fc63e7b1700>,0.0,3.794864864864862,0.9012162162162154,<pyqt_fit.kde.KDE1D object at 0x7fc63e8317f0>,0.4878978978978975,0.9166566566566556,28.897543592964468,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7c13a0>,4.326642240386896,12.0709682672979
8.13916565488491,<pyqt_fit.kde.KDE1D object at 0x7fc63e8687f0>,0.11371715531586268,0.2287120314779738,8.087728172085862,<pyqt_fit.kde.KDE1D object at 0x7fc63e831130>,0.038376285461810156,0.04672877112114726,0.01999999999999999,<pyqt_fit.kde.KDE1D object at 0x7fc63e855730>,0.0,0.6840380380380375,3.1431801801801775,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e3250>,1.576072072072071,0.8601801801801798,0.01999999999999999,<pyqt_fit.kde.KDE1D object at 0x7fc63e7b1910>,0.0,3.0600270270270244,0.8582422422422414,<pyqt_fit.kde.KDE1D object at 0x7fc63e831f10>,0.5858098098098092,0.8066386386386378,29.941601369448257,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7c1700>,8.790493779251413,5.805043061769801
8.144114658425549,<pyqt_fit.kde.KDE1D object at 0x7fc63e868970>,0.11018117452528209,0.2506874429566057,8.089879913674933,<pyqt_fit.kde.KDE1D object at 0x7fc63e831370>,0.03333707599832891,0.04092413467381206,0.013999999999999997,<pyqt_fit.kde.KDE1D object at 0x7fc63e8558b0>,0.0,0.6761861861861855,2.881099099099097,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e3490>,1.4024944944944935,0.9926746746746735,0.013999999999999997,<pyqt_fit.kde.KDE1D object at 0x7fc63e7b1b80>,0.0,2.363843843843841,0.7985405405405399,<pyqt_fit.kde.KDE1D object at 0x7fc63e8372e0>,0.5469369369369366,0.7068108108108102,33.84659883254103,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7c1a60>,10.532273415095734,5.080709358690541
8.153504575106016,<pyqt_fit.kde.KDE1D object at 0x7fc63e868af0>,0.09075999445102312,0.25007275066824697,8.10159922234331,<pyqt_fit.kde.KDE1D object at 0x7fc63e8d55e0>,0.03686292896710697,0.0465636997479244,0.02599999999999999,<pyqt_fit.kde.KDE1D object at 0x7fc63e855a30>,0.0,0.7008128128128123,2.4049269269269247,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e3670>,0.7586066066066057,1.4539959959959945,0.02599999999999999,<pyqt_fit.kde.KDE1D object at 0x7fc63e7b1d90>,0.0,2.3472572572572554,0.7683543543543537,<pyqt_fit.kde.KDE1D object at 0x7fc63e837700>,0.6109609609609605,0.8271471471471467,30.31983792973394,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7c1dc0>,8.213362069678485,5.821731735212719
8.11751788592826,<pyqt_fit.kde.KDE1D object at 0x7fc63e868c70>,0.06742516916177976,0.09769769409155948,8.117711886942368,<pyqt_fit.kde.KDE1D object at 0x7fc63e8624c0>,0.04343515696950817,0.0366879481198783,0.22218018018018,<pyqt_fit.kde.KDE1D object at 0x7fc63e855bb0>,0.21218018018017998,0.5119999999999996,1.5153573573573562,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e3850>,0.6886816816816812,1.2041101101101093,0.1834114114114113,<pyqt_fit.kde.KDE1D object at 0x7fc63e7b1fa0>,0.17341141141141128,1.4806666666666655,1.027747747747747,<pyqt_fit.kde.KDE1D object at 0x7fc63e837be0>,0.8519999999999994,0.48100900900900845,32.506855645630644,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7c4160>,9.092689202133933,5.426282265789602
8.237921284734691,<pyqt_fit.kde.KDE1D object at 0x7fc63e868df0>,0.08611027872894184,0.17820043792517204,,,,,,,,,0.016999999999999994,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e3a90>,0.0,1.7310630630630612,0.016999999999999994,<pyqt_fit.kde.KDE1D object at 0x7fc63e7b6130>,0.0,1.7310630630630612,,,,,,,,
11.309366686954338,<pyqt_fit.kde.KDE1D object at 0x7fc63e868f70>,0.8049835835603716,0.5512917875292267,,,,,,,,,7.7167597597597535,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e3c70>,1.215935935935935,0.7979579579579568,7.7167597597597535,<pyqt_fit.kde.KDE1D object at 0x7fc63e7b6340>,1.215935935935935,0.7979579579579568,,,,,,,,
8.287217267472231,<pyqt_fit.kde.KDE1D object at 0x7fc63e86d130>,0.1476544442250205,0.2341377615568181,,,,,,,,,0.27119119119119095,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e3e50>,0.23119119119119097,1.5952192192192176,0.27119119119119095,<pyqt_fit.kde.KDE1D object at 0x7fc63e7b6550>,0.23119119119119097,1.5952192192192176,,,,,,,,
9.566633046882167,<pyqt_fit.kde.KDE1D object at 0x7fc63e86d2b0>,0.5539268727634692,0.6708360619899292,,,,,,,,,4.714287287287283,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e70d0>,1.3511831831831822,0.9980330330330318,4.714287287287283,<pyqt_fit.kde.KDE1D object at 0x7fc63e7b6700>,1.3511831831831822,0.9980330330330318,,,,,,,,
9.252597095752739,<pyqt_fit.kde.KDE1D object at 0x7fc63e86d430>,0.3634417911443659,0.6711735267118577,,,,,,,,,3.7788348348348317,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e72b0>,0.8175375375375373,1.30108108108108,3.7788348348348317,<pyqt_fit.kde.KDE1D object at 0x7fc63e7b6880>,0.8175375375375373,1.30108108108108,,,,,,,,
11.660711104186653,<pyqt_fit.kde.KDE1D object at 0x7fc63e86d5b0>,0.8338494257153215,0.5115210762791484,,,,,,,,,7.32329629629629,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e7490>,1.1717267267267255,0.7383483483483477,7.32329629629629,<pyqt_fit.kde.KDE1D object at 0x7fc63e7b6a30>,1.1717267267267255,0.7383483483483477,,,,,,,,
9.239848020549136,<pyqt_fit.kde.KDE1D object at 0x7fc63e86d730>,0.5302498119837935,0.8390028670629679,,,,,,,,,3.139035035035032,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e76d0>,0.9835035035035022,1.7431751751751734,3.139035035035032,<pyqt_fit.kde.KDE1D object at 0x7fc63e7b6be0>,0.9835035035035022,1.7431751751751734,,,,,,,,
8.383644274790758,<pyqt_fit.kde.KDE1D object at 0x7fc63e86d8b0>,0.15538122874432325,0.3176991194861607,,,,,,,,,0.6173543543543538,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e78b0>,0.39023423423423387,0.9539059059059047,0.6173543543543538,<pyqt_fit.kde.KDE1D object at 0x7fc63e7b6d90>,0.39023423423423387,0.9539059059059047,,,,,,,,
8.368172457732607,<pyqt_fit.kde.KDE1D object at 0x7fc63e86da30>,0.19843004517178464,0.30630141201013394,,,,,,,,,0.560481481481481,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e7a90>,0.541481481481481,0.6614854854854847,0.560481481481481,<pyqt_fit.kde.KDE1D object at 0x7fc63e7b6f40>,0.541481481481481,0.6614854854854847,,,,,,,,
8.36447413509878,<pyqt_fit.kde.KDE1D object at 0x7fc63e86dbb0>,0.15489322191987398,0.401689755512205,,,,,,,,,0.01,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e7cd0>,0.0,1.3457897897897888,0.01,<pyqt_fit.kde.KDE1D object at 0x7fc63e7ba100>,0.0,1.3457897897897888,,,,,,,,
10.272584115768506,<pyqt_fit.kde.KDE1D object at 0x7fc63e86dd30>,1.1686407815777908,0.469102285562915,,,,,,,,,4.187488488488484,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e7eb0>,1.8789349349349331,0.817809809809809,4.187488488488484,<pyqt_fit.kde.KDE1D object at 0x7fc63e7ba2b0>,1.8789349349349331,0.817809809809809,,,,,,,,
9.851714918903824,<pyqt_fit.kde.KDE1D object at 0x7fc63e86deb0>,0.5605122561969402,0.7670167716379197,,,,,,,,,3.4817027027027,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e90d0>,0.8526856856856853,1.2074944944944939,3.4817027027027,<pyqt_fit.kde.KDE1D object at 0x7fc63e7ba460>,0.8526856856856853,1.2074944944944939,,,,,,,,
10.170053693905906,<pyqt_fit.kde.KDE1D object at 0x7fc63e871070>,0.5757919856878289,0.7205265831831316,,,,,,,,,4.161708708708705,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e9310>,1.0248048048048042,0.9431831831831818,4.161708708708705,<pyqt_fit.kde.KDE1D object at 0x7fc63e7ba610>,1.0248048048048042,0.9431831831831818,,,,,,,,
8.37023062099909,<pyqt_fit.kde.KDE1D object at 0x7fc63e8711f0>,0.16057611065198962,0.3023460101465414,,,,,,,,,0.3766986986986984,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e94f0>,0.2861741741741739,0.8108268268268259,0.3766986986986984,<pyqt_fit.kde.KDE1D object at 0x7fc63e7ba7c0>,0.2861741741741739,0.8108268268268259,,,,,,,,
9.498122160681161,<pyqt_fit.kde.KDE1D object at 0x7fc63e871370>,0.46090944601459327,0.7632895284318106,,,,,,,,,2.7067767767767745,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e96d0>,0.7090450450450443,1.2999159159159155,2.7067767767767745,<pyqt_fit.kde.KDE1D object at 0x7fc63e7ba940>,0.7090450450450443,1.2999159159159155,,,,,,,,
9.14820895519818,<pyqt_fit.kde.KDE1D object at 0x7fc63e8714f0>,0.41701855076658134,0.7436344786397076,,,,,,,,,2.031666666666665,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e9910>,0.7979999999999994,1.0919999999999992,2.031666666666665,<pyqt_fit.kde.KDE1D object at 0x7fc63e7baaf0>,0.7979999999999994,1.0919999999999992,,,,,,,,
8.963267832402067,<pyqt_fit.kde.KDE1D object at 0x7fc63e871670>,0.4170574166744707,0.49777820699856257,,,,,,,,,1.499119119119118,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e9af0>,0.7912552552552546,0.6676216216216209,1.499119119119118,<pyqt_fit.kde.KDE1D object at 0x7fc63e7baca0>,0.7912552552552546,0.6676216216216209,,,,,,,,
10.5213423742706,<pyqt_fit.kde.KDE1D object at 0x7fc63e8717f0>,0.6447759756004956,0.7140743281183042,,,,,,,,,3.600943943943941,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e9cd0>,0.8493423423423416,0.964229229229228,3.600943943943941,<pyqt_fit.kde.KDE1D object at 0x7fc63e7bae50>,0.8493423423423416,0.964229229229228,,,,,,,,
9.153055487029404,<pyqt_fit.kde.KDE1D object at 0x7fc63e871970>,0.34261917208817927,0.7299278014052515,,,,,,,,,1.644540540540539,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e9f10>,0.5263153153153148,1.0712942942942933,1.644540540540539,<pyqt_fit.kde.KDE1D object at 0x7fc63e7bf040>,0.5263153153153148,1.0712942942942933,,,,,,,,
9.28620838077071,<pyqt_fit.kde.KDE1D object at 0x7fc63e871af0>,0.4925005115160985,0.5028689433374911,,,,,,,,,1.8551361361361347,<pyqt_fit.kde.KDE1D object at 0x7fc63e8684c0>,0.7767017017017013,0.7236586586586582,1.8551361361361347,<pyqt_fit.kde.KDE1D object at 0x7fc63e7bf1c0>,0.7767017017017013,0.7236586586586582,,,,,,,,
10.224592955752069,<pyqt_fit.kde.KDE1D object at 0x7fc63e871c70>,0.5825386605232428,1.1408048768580166,,,,,,,,,2.6778108108108087,<pyqt_fit.kde.KDE1D object at 0x7fc63e868cd0>,0.7023783783783779,1.3758918918918903,2.6778108108108087,<pyqt_fit.kde.KDE1D object at 0x7fc63e7bf370>,0.7023783783783779,1.3758918918918903,,,,,,,,
9.911072355109862,<pyqt_fit.kde.KDE1D object at 0x7fc63e871df0>,0.6285753586030083,0.9173802530962831,,,,,,,,,2.3673813813813793,<pyqt_fit.kde.KDE1D object at 0x7fc63e7ec130>,0.843957957957957,1.0269849849849844,2.3673813813813793,<pyqt_fit.kde.KDE1D object at 0x7fc63e7bf520>,0.843957957957957,1.0269849849849844,,,,,,,,
13.571169765211163,<pyqt_fit.kde.KDE1D object at 0x7fc63e871f70>,1.1763993519706997,0.8161840465223058,,,,,,,,,6.54591491491491,<pyqt_fit.kde.KDE1D object at 0x7fc63e7ec310>,1.3610710710710707,0.8435535535535523,6.54591491491491,<pyqt_fit.kde.KDE1D object at 0x7fc63e7bf760>,1.3610710710710707,0.8435535535535523,,,,,,,,
9.739703237245017,<pyqt_fit.kde.KDE1D object at 0x7fc63e875130>,1.303232513474752,1.1961175123672376,,,,,,,,,1.6421731731731717,<pyqt_fit.kde.KDE1D object at 0x7fc63e7ec550>,1.604300300300299,0.9762602602602592,1.6421731731731717,<pyqt_fit.kde.KDE1D object at 0x7fc63e7bfa30>,1.604300300300299,0.9762602602602592,,,,,,,,
14.958518225241235,<pyqt_fit.kde.KDE1D object at 0x7fc63e875340>,5.200741675561007,3.1252163279747336,,,,,,,,,6.86915615615615,<pyqt_fit.kde.KDE1D object at 0x7fc63e7ec730>,5.850870870870866,2.685645645645643,6.86915615615615,<pyqt_fit.kde.KDE1D object at 0x7fc63e7bfc70>,5.850870870870866,2.685645645645643,,,,,,,,
12.551757212873914,<pyqt_fit.kde.KDE1D object at 0x7fc63e875580>,3.926885811300151,5.187005885075573,,,,,,,,,3.6547387387387356,<pyqt_fit.kde.KDE1D object at 0x7fc63e7ec910>,3.4330540540540513,5.398990990990987,3.6547387387387356,<pyqt_fit.kde.KDE1D object at 0x7fc63e7bff70>,3.4330540540540513,5.398990990990987,,,,,,,,
12.882923729463094,<pyqt_fit.kde.KDE1D object at 0x7fc63e8757c0>,4.617406989365911,8.110060994142692,,,,,,,,,0.5966036036036031,<pyqt_fit.kde.KDE1D object at 0x7fc63e7eca90>,0.5336036036036031,11.235320320320312,0.5966036036036031,<pyqt_fit.kde.KDE1D object at 0x7fc63e7c1280>,0.5336036036036031,11.235320320320312,,,,,,,,
9.984373867239075,<pyqt_fit.kde.KDE1D object at 0x7fc63e875a00>,1.7946585688175993,4.0524548328139325,,,,,,,,,0.017999999999999995,<pyqt_fit.kde.KDE1D object at 0x7fc63e7ecc10>,0.0,4.624944944944941,0.017999999999999995,<pyqt_fit.kde.KDE1D object at 0x7fc63e7c1520>,0.0,4.624944944944941,,,,,,,,
19.398021307674718,<pyqt_fit.kde.KDE1D object at 0x7fc63e875c40>,5.8524548833625865,15.290972808001264,,,,,,,,,11.179742742742734,<pyqt_fit.kde.KDE1D object at 0x7fc63e7ecd90>,6.461936936936931,15.250171171171159,11.179742742742734,<pyqt_fit.kde.KDE1D object at 0x7fc63e7c17f0>,6.461936936936931,15.250171171171159,,,,,,,,
10.61367053231227,<pyqt_fit.kde.KDE1D object at 0x7fc63e875e80>,2.292617132667475,2.9980377888728533,,,,,,,,,0.030999999999999986,<pyqt_fit.kde.KDE1D object at 0x7fc63e7ecf10>,0.0,4.832357357357354,0.030999999999999986,<pyqt_fit.kde.KDE1D object at 0x7fc63e7c1a30>,0.0,4.832357357357354,,,,,,,,
8.841512819535524,<pyqt_fit.kde.KDE1D object at 0x7fc63e878100>,0.6662560947698868,1.2652753359391422,,,,,,,,,0.01,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fb0d0>,0.0,1.748350350350349,0.01,<pyqt_fit.kde.KDE1D object at 0x7fc63e7c1d30>,0.0,1.748350350350349,,,,,,,,
8.784551267771384,<pyqt_fit.kde.KDE1D object at 0x7fc63e878340>,0.4996203005143336,1.5238419165687134,,,,,,,,,0.13054754754754744,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fb250>,0.10754754754754745,1.8536136136136119,0.13054754754754744,<pyqt_fit.kde.KDE1D object at 0x7fc63e878af0>,0.10754754754754745,1.8536136136136119,,,,,,,,
8.865330671598596,<pyqt_fit.kde.KDE1D object at 0x7fc63e878580>,0.6779162387857358,1.1337564683140737,,,,,,,,,0.014999999999999996,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fb3d0>,0.0,1.6369369369369355,0.014999999999999996,<pyqt_fit.kde.KDE1D object at 0x7fc63e7c4130>,0.0,1.6369369369369355,,,,,,,,
8.592638731819216,<pyqt_fit.kde.KDE1D object at 0x7fc63e8787c0>,0.4079175973138742,0.4532417747931916,,,,,,,,,0.011999999999999999,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fb550>,0.0,0.8091831831831824,0.011999999999999999,<pyqt_fit.kde.KDE1D object at 0x7fc63e7c4430>,0.0,0.8091831831831824,,,,,,,,
8.472645842263006,<pyqt_fit.kde.KDE1D object at 0x7fc63e878a00>,0.28759383888011136,0.5418873385214713,,,,,,,,,0.08588988988988983,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fb6d0>,0.06988988988988984,0.8142172172172166,0.08588988988988983,<pyqt_fit.kde.KDE1D object at 0x7fc63e7c45b0>,0.06988988988988984,0.8142172172172166,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.349808326892159,<pyqt_fit.kde.KDE1D object at 0x7fc63e878c40>,0.19131788605613131,0.321092955618683,,,,,,,,,0.014999999999999996,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fb850>,0.0,0.5138338338338335,0.014999999999999996,<pyqt_fit.kde.KDE1D object at 0x7fc63e7c4730>,0.0,0.5138338338338335,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.31223585338649,<pyqt_fit.kde.KDE1D object at 0x7fc63e878e80>,0.15743785756522755,0.1806837157292236,,,,,,,,,0.014999999999999996,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fb9d0>,0.0,0.4397617617617614,0.014999999999999996,<pyqt_fit.kde.KDE1D object at 0x7fc63e7c48b0>,0.0,0.4397617617617614,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.318967397633957,<pyqt_fit.kde.KDE1D object at 0x7fc63e87b100>,0.12393764320162326,0.1765442687332488,,,,,,,,,0.016999999999999994,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fbb50>,0.0,0.4867647647647644,0.016999999999999994,<pyqt_fit.kde.KDE1D object at 0x7fc63e7c4a30>,0.0,0.4867647647647644,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8.13211858088772,<pyqt_fit.kde.KDE1D object at 0x7fc63e862700>,0.13626716113450676,0.08358655760312494,,,,,,,,,0.011999999999999999,<pyqt_fit.kde.KDE1D object at 0x7fc63e7c4bb0>,0.0,0.2556536536536534,0.011999999999999999,<pyqt_fit.kde.KDE1D object at 0x7fc63e83a160>,0.0,0.2556536536536534,-23.096703369853625,<scipy.stats.kde.gaussian_kde object at 0x7fc63e875f40>,6.288225410159782,7.342320999146107
,,,,8.076431729466284,<pyqt_fit.kde.KDE1D object at 0x7fc63e862b20>,0.246668394122028,0.12272059409056091,,,,,,,,,0.011999999999999999,<pyqt_fit.kde.KDE1D object at 0x7fc63e7c4d30>,0.0,0.33383583583583554,0.011999999999999999,<pyqt_fit.kde.KDE1D object at 0x7fc63e83a5e0>,0.0,0.33383583583583554,-23.86653977513963,<scipy.stats.kde.gaussian_kde object at 0x7fc638c09940>,5.314233220637469,3.6302992371432907
7.36270709423338,<pyqt_fit.kde.KDE1D object at 0x7fc63e87b340>,0.4210134402837422,0.46851239252088206,7.9556197543954275,<pyqt_fit.kde.KDE1D object at 0x7fc63e862e80>,0.3466924126602038,0.2342516301758133,0.037380380380380364,<pyqt_fit.kde.KDE1D object at 0x7fc63e868790>,0.010380380380380375,0.2927267267267265,0.8444374374374366,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fbcd0>,0.4840320320320315,0.40518518518518487,0.02699999999999999,<pyqt_fit.kde.KDE1D object at 0x7fc63e7c4eb0>,0.0,0.7977577577577569,0.02434234234234233,<pyqt_fit.kde.KDE1D object at 0x7fc63e83ab20>,0.006342342342342336,0.5295855855855852,-26.876107105086156,<scipy.stats.kde.gaussian_kde object at 0x7fc63e827220>,2.894653183623074,4.1711772583885285
7.075068251854465,<pyqt_fit.kde.KDE1D object at 0x7fc63e87b580>,0.4798359437672941,0.7712700445830123,7.940522156782716,<pyqt_fit.kde.KDE1D object at 0x7fc63e868280>,0.3615749142581066,0.23683946348784346,0.011,<pyqt_fit.kde.KDE1D object at 0x7fc63e868f10>,0.0,0.30105105105105084,1.1017597597597588,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fbe50>,0.7632822822822816,0.49004504504504465,0.011,<pyqt_fit.kde.KDE1D object at 0x7fc63e768070>,0.0,0.9784234234234226,0.20839339339339322,<pyqt_fit.kde.KDE1D object at 0x7fc63e83af40>,0.19339339339339323,0.36261261261261235,-25.650682841410266,<scipy.stats.kde.gaussian_kde object at 0x7fc63e82d6a0>,3.4767986308889007,2.8973321924074185
0.056902047136903736,<pyqt_fit.kde.KDE1D object at 0x7fc63e87b7c0>,0.0,2.6908840624099577,2.617774997958357,<pyqt_fit.kde.KDE1D object at 0x7fc63e868640>,1.177301293170117,5.133033638221709,0.014999999999999996,<pyqt_fit.kde.KDE1D object at 0x7fc63e86d6d0>,0.0,2.796153153153151,7.070813813813808,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fbfd0>,2.6044764764764743,1.9533573573573557,0.014999999999999996,<pyqt_fit.kde.KDE1D object at 0x7fc63e7681f0>,0.0,7.521261261261255,0.024999999999999988,<pyqt_fit.kde.KDE1D object at 0x7fc63e85e730>,0.0,6.631375375375369,-32.981862668803316,<scipy.stats.kde.gaussian_kde object at 0x7fc63e831b20>,3.3958868823600667,3.249037719879631
