gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G079.87+01.17,307.6214333333333,41.26489999999999,79.8768617101513,1.1769480518565139,0.62,0.027,-5.0,10.0,8.57577239540869,<pyqt_fit.kde.KDE1D object at 0x7f38ca2d2d90>,0.32040067291152674,0.4375364027931603,8.250011422383007,<pyqt_fit.kde.KDE1D object at 0x7f38ca86d8e0>,0.19735997526366766,0.12013215885614592,0.01,<pyqt_fit.kde.KDE1D object at 0x7f38ca3755e0>,0.0,0.6158798798798794,4.3548548548548505,<pyqt_fit.kde.KDE1D object at 0x7f38ca31a460>,1.2486326326326314,1.0735195195195182,1.462384384384383,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d4df0>,1.4523843843843829,4.01435435435435,1.473159159159158,<pyqt_fit.kde.KDE1D object at 0x7f38ca3aca90>,0.03507507507507501,0.02148348348348339,3.7572549642793036,<scipy.stats.kde.gaussian_kde object at 0x7f38ca39b8b0>,0.3452738287659538,0.31321268752340137
G080.79-01.92,311.60641666666663,40.1165,80.798358751203,-1.920998401854138,0.62,0.047,-3.0,3.0,8.50659354795926,<pyqt_fit.kde.KDE1D object at 0x7f38ca2d2f70>,0.24835423882945484,0.29145704060977273,8.228428682541045,<pyqt_fit.kde.KDE1D object at 0x7f38ca86d9a0>,0.16295108637615918,0.16295108637615918,0.01,<pyqt_fit.kde.KDE1D object at 0x7f38ca375820>,0.0,0.5699539539539534,3.7062292292292263,<pyqt_fit.kde.KDE1D object at 0x7f38ca340340>,0.9482802802802794,0.7717387387387387,3.6952212212212183,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cd9d0>,3.6852212212212185,0.8834434434434426,1.3280630630630619,<pyqt_fit.kde.KDE1D object at 0x7f38ca3acd00>,0.026765765765765615,0.05353153153153145,3.0849439651281427,<scipy.stats.kde.gaussian_kde object at 0x7f38ca39bac0>,0.2603510562428202,0.2777077933256753
G080.86+00.38,309.25399999999996,41.58213888888889,80.86148060638196,0.38329864890127646,0.687,0.038,-3.0,5.0,8.457348583047224,<pyqt_fit.kde.KDE1D object at 0x7f38ca301130>,0.19884488332231598,0.3753197172708731,8.218573281206217,<pyqt_fit.kde.KDE1D object at 0x7f38ca86dd30>,0.14551513841659158,0.17287695931543645,0.01,<pyqt_fit.kde.KDE1D object at 0x7f38ca375a60>,0.0,0.5599279279279274,3.7731421421421385,<pyqt_fit.kde.KDE1D object at 0x7f38ca3407c0>,1.0363563563563551,0.8302302302302293,1.3237417417417405,<pyqt_fit.kde.KDE1D object at 0x7f38ca3db070>,1.3137417417417405,3.3402582582582547,1.322096096096095,<pyqt_fit.kde.KDE1D object at 0x7f38ca3acf10>,0.023423423423423406,0.027827827827827667,3.011853944724426,<scipy.stats.kde.gaussian_kde object at 0x7f38ca346760>,0.22421847031085163,0.30749961642631085
G081.75+00.59,309.7583041666666,42.416469444444445,81.75231069833808,0.5907472014271133,0.666,0.035,-3.0,3.0,8.502459422562133,<pyqt_fit.kde.KDE1D object at 0x7f38ca3012b0>,0.23145165470691964,0.2943902625658179,8.282132119035529,<pyqt_fit.kde.KDE1D object at 0x7f38ca86df70>,0.1869084877657805,0.1303440769945574,0.01,<pyqt_fit.kde.KDE1D object at 0x7f38ca375be0>,0.0,0.572522522522522,3.4314424424424397,<pyqt_fit.kde.KDE1D object at 0x7f38ca340df0>,0.8609859859859856,0.8560660660660648,1.198901901901901,<pyqt_fit.kde.KDE1D object at 0x7f38ca3db2b0>,0.2595065065065063,3.1683933933933908,1.200939939939939,<pyqt_fit.kde.KDE1D object at 0x7f38ca3ba2e0>,0.027439439439439495,0.018530530530530553,2.4449088509942434,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3461f0>,0.18485778243413176,0.2574187811465949
G081.87+00.78,309.651775,42.62633333333334,81.87126092276698,0.7806425959270948,0.772,0.042,7.0,3.0,8.40131086616111,<pyqt_fit.kde.KDE1D object at 0x7f38ca2d2d00>,0.20777082010208048,0.22461710281306146,8.270274743857842,<pyqt_fit.kde.KDE1D object at 0x7f38ca2f7130>,0.17144457296978466,0.1525265511248417,0.01,<pyqt_fit.kde.KDE1D object at 0x7f38ca375d60>,0.0,0.5542822822822818,2.598249249249247,<pyqt_fit.kde.KDE1D object at 0x7f38ca30b130>,0.7391441441441438,0.7876126126126115,1.179992992992992,<pyqt_fit.kde.KDE1D object at 0x7f38ca3db4f0>,1.169992992992992,1.5410920920920905,1.1812122122122113,<pyqt_fit.kde.KDE1D object at 0x7f38ca3929d0>,0.024360360360360378,0.021822822822822774,2.422545187889999,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3ba460>,0.22061880653155752,0.1988676565918266
G090.21+02.32,315.5945875,50.05230805555555,90.21041884652509,2.3243263294043786,1.483,0.038,-3.0,5.0,8.560127377733064,<pyqt_fit.kde.KDE1D object at 0x7f38ca2ec940>,0.2506137775861337,0.28525145416308106,,,,,,,,,2.0040540540540523,<pyqt_fit.kde.KDE1D object at 0x7f38ca32c1f0>,0.8992792792792783,0.9663063063063055,2.0040540540540523,<pyqt_fit.kde.KDE1D object at 0x7f38ca3db670>,0.8992792792792783,0.9663063063063055,,,,,,,,
G090.92+01.48,317.30403541666664,50.01768444444445,90.92149156847277,1.4866391508876282,0.171,0.031,-70.0,5.0,11.634227694196236,<pyqt_fit.kde.KDE1D object at 0x7f38ca301310>,0.6581975057839724,0.7548136534219889,,,,,,,,,8.054553553553546,<pyqt_fit.kde.KDE1D object at 0x7f38ca32c430>,0.9570750750750738,0.9822612612612609,8.054553553553546,<pyqt_fit.kde.KDE1D object at 0x7f38ca3db7f0>,0.9570750750750738,0.9822612612612609,,,,,,,,
G092.67+03.07,317.34054999999995,52.376966666666675,92.67110261250686,3.0711369069780137,0.613,0.02,-5.0,10.0,8.715876006441805,<pyqt_fit.kde.KDE1D object at 0x7f38ca301730>,0.367230606081721,0.34497420571313064,,,,,,,,,2.261179179179177,<pyqt_fit.kde.KDE1D object at 0x7f38ca32c670>,1.1447757757757746,1.119194194194193,2.261179179179177,<pyqt_fit.kde.KDE1D object at 0x7f38ca39b0d0>,1.1447757757757746,1.119194194194193,,,,,,,,
G094.60-01.79,324.99279208333326,50.23916499999999,94.60251907932413,-1.7961221860465217,0.221,0.013,-43.0,3.0,10.133684995595912,<pyqt_fit.kde.KDE1D object at 0x7f38ca301970>,0.42825493364052214,0.49092638734401284,,,,,,,,,5.154623623623619,<pyqt_fit.kde.KDE1D object at 0x7f38ca32c7f0>,0.6928138138138138,0.7716706706706695,5.154623623623619,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cddf0>,0.6928138138138138,0.7716706706706695,,,,,,,,
G095.29-00.93,324.9187870833333,51.34244666666667,95.29640928036791,-0.9369260916592836,0.206,0.015,-38.0,5.0,9.866582302713834,<pyqt_fit.kde.KDE1D object at 0x7f38ca301bb0>,0.4269326531777953,0.5354748531382523,,,,,,,,,4.574578578578574,<pyqt_fit.kde.KDE1D object at 0x7f38ca32c970>,0.7014854854854846,0.9144364364364357,4.574578578578574,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d4160>,0.7014854854854846,0.9144364364364357,,,,,,,,
G097.53+03.18,323.05180958333335,55.89713583333333,97.53059757689884,3.1837137655061762,0.133,0.017,-73.0,5.0,11.898827271468779,<pyqt_fit.kde.KDE1D object at 0x7f38ca301df0>,0.7193258096083373,0.7759656371365544,,,,,,,,,7.550702702702695,<pyqt_fit.kde.KDE1D object at 0x7f38ca31a850>,1.016756756756755,0.9859459459459448,7.550702702702695,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d46d0>,1.016756756756755,0.9859459459459448,,,,,,,,
G100.37-03.57,334.04318791666657,52.359475833333335,100.37795140467924,-3.5784380506319797,0.289,0.016,-37.0,10.0,9.805035099782414,<pyqt_fit.kde.KDE1D object at 0x7f38ca301f70>,0.5734208152189257,0.7108522502713956,,,,,,,,,4.121334334334331,<pyqt_fit.kde.KDE1D object at 0x7f38ca31ae20>,1.1711971971971962,1.0401541541541537,4.121334334334331,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d4910>,1.1711971971971962,1.0401541541541537,,,,,,,,
G105.41+09.87,325.7770041666666,66.11537222222222,105.4153407995665,9.87819014043937,1.129,0.063,-10.0,5.0,8.720528947865374,<pyqt_fit.kde.KDE1D object at 0x7f38ca308130>,0.29861435727660535,0.3588391016012995,,,,,,,,,1.3404904904904893,<pyqt_fit.kde.KDE1D object at 0x7f38ca3262e0>,0.7845445445445438,0.6793993993993983,1.3404904904904893,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d4b50>,0.7845445445445438,0.6793993993993983,,,,,,,,
G107.29+05.63,335.36136666666664,63.86053333333333,107.29814849705511,5.639738909923124,1.288,0.107,-11.0,5.0,8.747477383222048,<pyqt_fit.kde.KDE1D object at 0x7f38ca3751c0>,0.2977738302859123,0.39978893880978994,,,,,,,,,1.298998998998998,<pyqt_fit.kde.KDE1D object at 0x7f38ca326700>,0.7480420420420415,0.6973273273273268,1.298998998998998,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d4d90>,0.7480420420420415,0.6973273273273268,,,,,,,,
G108.18+05.51,337.2142154166666,64.22811138888889,108.18440412713686,5.5187141741030175,1.092,0.018,-11.0,3.0,8.80393283706243,<pyqt_fit.kde.KDE1D object at 0x7f38ca375910>,0.3255487488464066,0.3125267988925522,,,,,,,,,1.1923223223223212,<pyqt_fit.kde.KDE1D object at 0x7f38ca326940>,0.5749649649649644,0.6883383383383377,1.1923223223223212,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d4f10>,0.5749649649649644,0.6883383383383377,,,,,,,,
G108.20+00.58,342.38115624999995,59.928335,108.20757925425059,0.5885686601049679,0.227,0.037,-49.0,10.0,10.597296095134581,<pyqt_fit.kde.KDE1D object at 0x7f38ca375cd0>,0.7927242354363315,0.7231870218015679,,,,,,,,,4.499819819819816,<pyqt_fit.kde.KDE1D object at 0x7f38ca326b80>,1.198018018018017,1.03108108108108,4.499819819819816,<pyqt_fit.kde.KDE1D object at 0x7f38ca3db0d0>,1.198018018018017,1.03108108108108,,,,,,,,
G108.42+00.89,342.49531666666667,60.299069444444434,108.4254619510017,0.8938797786704659,0.4,0.05,-51.0,5.0,10.667618615277313,<pyqt_fit.kde.KDE1D object at 0x7f38ca36d6a0>,0.5411843878793778,0.6108417843390974,,,,,,,,,4.6276296296296255,<pyqt_fit.kde.KDE1D object at 0x7f38ca326dc0>,0.8623333333333321,0.7444074074074072,4.6276296296296255,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cd910>,0.8623333333333321,0.7444074074074072,,,,,,,,
G108.47-02.81,345.63366666666667,56.964277777777774,108.47140082934065,-2.81828263849846,0.309,0.01,-54.0,5.0,10.862457916987648,<pyqt_fit.kde.KDE1D object at 0x7f38ca3500d0>,0.5605887512822534,0.6306623451925368,,,,,,,,,4.87958458458458,<pyqt_fit.kde.KDE1D object at 0x7f38ca326f40>,0.8385985985985984,0.7927377377377374,4.87958458458458,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d40a0>,0.8385985985985984,0.7927377377377374,,,,,,,,
G109.87+02.11,344.07523291666666,62.03043388888888,109.87114054361915,2.1142331144652298,1.228,0.024,-7.0,5.0,8.607020825157521,<pyqt_fit.kde.KDE1D object at 0x7f38ca350310>,0.21802404078429305,0.39301702088747703,,,,,,,,,0.7740740740740736,<pyqt_fit.kde.KDE1D object at 0x7f38ca346100>,0.5245265265265262,0.685601601601601,0.7740740740740736,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d4730>,0.5245265265265262,0.685601601601601,,,,,,,,
G111.25-00.76,349.04309166666667,59.924609999999994,111.2556473204034,-0.7697600325004578,0.28,0.015,-40.0,3.0,10.125237982992438,<pyqt_fit.kde.KDE1D object at 0x7f38ca350550>,0.4489298587020212,0.4949739467740244,,,,,,,,,3.482480480480478,<pyqt_fit.kde.KDE1D object at 0x7f38ca326c70>,0.6339939939939936,0.7050450450450447,3.482480480480478,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d4a90>,0.6339939939939936,0.7050450450450447,,,,,,,,
G115.05-00.04,356.0136733333333,61.78949638888889,115.05817049311926,-0.04780508349368345,0.356,0.04,-36.0,5.0,10.005540470145853,<pyqt_fit.kde.KDE1D object at 0x7f38ca3506d0>,0.5230913190504776,0.48157613499885343,,,,,,,,,3.0611981981981957,<pyqt_fit.kde.KDE1D object at 0x7f38ca346160>,0.7577477477477474,0.6644864864864859,3.0611981981981957,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d4cd0>,0.7577477477477474,0.6644864864864859,,,,,,,,
G121.29+00.65,9.197304166666665,63.48393333333334,121.29772769898064,0.6586746380665055,1.077,0.039,-23.0,5.0,9.353373016985294,<pyqt_fit.kde.KDE1D object at 0x7f38ca350850>,0.400336845365608,0.5021769200638797,,,,,,,,,1.7749149149149135,<pyqt_fit.kde.KDE1D object at 0x7f38ca346f70>,0.5912912912912909,0.6764014014014008,1.7749149149149135,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d4f70>,0.5912912912912909,0.6764014014014008,,,,,,,,
G122.01-07.08,11.243320833333334,55.77988888888889,122.01613080261146,-7.080364464508809,0.46,0.02,-50.0,5.0,11.040400802362498,<pyqt_fit.kde.KDE1D object at 0x7f38ca3755b0>,0.6824898974713047,0.6074160087494604,,,,,,,,,4.060551551551548,<pyqt_fit.kde.KDE1D object at 0x7f38ca3ba280>,0.7842402402402393,0.8087477477477476,4.060551551551548,<pyqt_fit.kde.KDE1D object at 0x7f38ca3db160>,0.7842402402402393,0.8087477477477476,,,,,,,,
G123.06-06.30,13.10292,56.564035277777776,123.06687111330832,-6.307458387127732,0.355,0.03,-30.0,5.0,9.809603506068534,<pyqt_fit.kde.KDE1D object at 0x7f38ca375ca0>,0.5000321019985563,0.4884928996447453,,,,,,,,,2.308897897897896,<pyqt_fit.kde.KDE1D object at 0x7f38ca3ba4c0>,0.6201361361361355,0.691299299299299,2.308897897897896,<pyqt_fit.kde.KDE1D object at 0x7f38ca3db2e0>,0.6201361361361355,0.691299299299299,,,,,,,,
G123.06-06.30,13.100816666666665,56.56199444444445,123.06571286094899,-6.309503596002619,0.421,0.022,-29.0,3.0,9.711889782848917,<pyqt_fit.kde.KDE1D object at 0x7f38ca350190>,0.3848083966682925,0.4693816706613241,,,,,,,,,2.3114534534534514,<pyqt_fit.kde.KDE1D object at 0x7f38ca3ba700>,0.600459459459459,0.5183453453453448,2.3114534534534514,<pyqt_fit.kde.KDE1D object at 0x7f38ca3db460>,0.600459459459459,0.5183453453453448,,,,,,,,
G133.94+01.06,36.7659125,61.873675,133.94727176505737,1.0643603638741193,0.512,0.01,-47.0,3.0,11.374226954002298,<pyqt_fit.kde.KDE1D object at 0x7f38ca3505b0>,0.6316455520860789,0.6673990739022724,,,,,,,,,3.898980980980978,<pyqt_fit.kde.KDE1D object at 0x7f38ca3ba940>,0.7307967967967963,0.736989989989989,3.898980980980978,<pyqt_fit.kde.KDE1D object at 0x7f38ca39bcd0>,0.7307967967967963,0.736989989989989,,,,,,,,
G134.62-02.19,35.71546083333333,58.58651222222223,134.62067979354035,-2.1949947866937314,0.413,0.017,-39.0,5.0,10.652565091538033,<pyqt_fit.kde.KDE1D object at 0x7f38ca3507f0>,0.5417591159760526,0.7807704906713671,,,,,,,,,2.9383853853853825,<pyqt_fit.kde.KDE1D object at 0x7f38ca3baac0>,0.5460580580580574,0.9556016016016011,2.9383853853853825,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cd670>,0.5460580580580574,0.9556016016016011,,,,,,,,
G135.27+02.79,40.869033333333334,62.95233,135.27736804841592,2.7977111744013468,0.167,0.011,-72.0,3.0,14.215890427087972,<pyqt_fit.kde.KDE1D object at 0x7f38ca350a30>,0.9639344481749212,1.2522139093113456,,,,,,,,,7.043747747747741,<pyqt_fit.kde.KDE1D object at 0x7f38ca3bac40>,1.016324324324323,1.3456886886886874,7.043747747747741,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cdbb0>,1.016324324324323,1.3456886886886874,,,,,,,,
G160.14+03.15,75.41768208333333,47.12195166666667,160.14595613846592,3.156587279744636,0.244,0.006,-18.0,5.0,10.652598883438307,<pyqt_fit.kde.KDE1D object at 0x7f38ca350c70>,1.0036372125547839,0.9722735496624466,,,,,,,,,2.390063063063061,<pyqt_fit.kde.KDE1D object at 0x7f38ca30d310>,0.9685105105105096,1.0303303303303295,2.390063063063061,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cdee0>,0.9685105105105096,1.0303303303303295,,,,,,,,
G168.06+00.82,79.30726499999999,39.37219861111111,168.06255332305665,0.821792774472923,0.187,0.022,-25.0,5.0,15.320907601128125,<pyqt_fit.kde.KDE1D object at 0x7f38ca350df0>,2.811382964466679,4.463432747709989,,,,,,,,,7.123551551551545,<pyqt_fit.kde.KDE1D object at 0x7f38ca30ba30>,2.8631711711711683,4.453821821821817,7.123551551551545,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d4100>,2.8631711711711683,4.453821821821817,,,,,,,,
G170.65-00.24,80.09195833333332,36.63239722222223,170.65992509395934,-0.24715863540958827,0.532,0.075,-19.0,5.0,14.433094536126333,<pyqt_fit.kde.KDE1D object at 0x7f38ca350f70>,3.0170603032666214,5.34019673678192,,,,,,,,,6.140716716716711,<pyqt_fit.kde.KDE1D object at 0x7f38ca340100>,2.9674234234234205,5.335367367367362,6.140716716716711,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d43d0>,2.9674234234234205,5.335367367367362,,,,,,,,
G173.48+02.44,84.80444083333333,35.76424472222222,173.48170012167827,2.4461502394068226,0.594,0.014,-13.0,5.0,13.036889353849425,<pyqt_fit.kde.KDE1D object at 0x7f38ca2f7970>,3.214631270917069,6.49049361366113,,,,,,,,,4.693123123123119,<pyqt_fit.kde.KDE1D object at 0x7f38ca340520>,3.152102102102099,6.4543043043043,4.693123123123119,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d4670>,3.152102102102099,6.4543043043043,,,,,,,,
G174.20-00.07,82.70007208333334,33.79849111111111,174.20078576569145,-0.0705774365495289,0.467,0.02,-2.0,10.0,9.88008357047752,<pyqt_fit.kde.KDE1D object at 0x7f38ca2f7e80>,1.9253754308005249,5.012088423036285,,,,,,,,,0.01,<pyqt_fit.kde.KDE1D object at 0x7f38ca340760>,0.0,6.124084084084079,0.01,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d47f0>,0.0,6.124084084084079,,,,,,,,
G176.51+00.20,84.46723041666665,32.00109111111111,176.51553308044686,0.20080473039159558,1.038,0.021,-17.0,5.0,20.31448542229475,<pyqt_fit.kde.KDE1D object at 0x7f38ca2ec400>,7.144722724785149,9.906548315878567,,,,,,,,,11.917222222222213,<pyqt_fit.kde.KDE1D object at 0x7f38ca340940>,7.053777777777772,9.833444444444433,11.917222222222213,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d4970>,7.053777777777772,9.833444444444433,,,,,,,,
G183.72-03.66,85.10094833333333,23.848535555555554,183.72001748339744,-3.664334779789013,0.629,0.012,3.0,5.0,9.778266938798739,<pyqt_fit.kde.KDE1D object at 0x7f38ca2ec7c0>,1.7895391537336325,4.3504313909731405,,,,,,,,,0.01,<pyqt_fit.kde.KDE1D object at 0x7f38ca340b80>,0.0,5.463643643643639,0.01,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cd100>,0.0,5.463643643643639,,,,,,,,
G188.94+00.88,92.22226708333332,21.64141638888889,188.94613651904677,0.8859910867416382,0.476,0.006,8.0,5.0,10.054304417333043,<pyqt_fit.kde.KDE1D object at 0x7f38ca2ec9a0>,1.4203147454454221,1.9325594077372141,,,,,,,,,1.7755275275275262,<pyqt_fit.kde.KDE1D object at 0x7f38ca340d00>,1.6279539539539527,1.6738118118118102,1.7755275275275262,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cdc10>,1.6279539539539527,1.6738118118118102,,,,,,,,
G192.16-03.81,89.556375,16.533027777777775,192.16092268505201,-3.8166167234548865,0.66,0.04,5.0,5.0,8.989065819874208,<pyqt_fit.kde.KDE1D object at 0x7f38ca2ecb80>,0.5608225303867442,1.194009258242744,,,,,,,,,0.5979039039039035,<pyqt_fit.kde.KDE1D object at 0x7f38ca340e80>,0.5879039039039035,1.080705705705705,0.5979039039039035,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cd0d0>,0.5879039039039035,1.080705705705705,,,,,,,,
G192.60-00.04,93.22504166666667,17.98977777777778,192.60026439965375,-0.0480346259467824,0.601,0.039,7.0,5.0,9.337127197126755,<pyqt_fit.kde.KDE1D object at 0x7f38ca2ecdc0>,0.7808640201417045,1.2172292078679483,,,,,,,,,1.0954054054054045,<pyqt_fit.kde.KDE1D object at 0x7f38ca32ca60>,0.9497297297297289,1.0175675675675666,1.0954054054054045,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d4280>,0.9497297297297289,1.0175675675675666,,,,,,,,
G196.45-01.67,93.65441666666668,13.826805555555556,196.45392144831814,-1.6772835839025606,0.242,0.011,19.0,5.0,11.206906130476112,<pyqt_fit.kde.KDE1D object at 0x7f38ca2ecf40>,1.1934066197715207,1.488406008928525,,,,,,,,,2.9231701701701676,<pyqt_fit.kde.KDE1D object at 0x7f38ca31a4c0>,1.1778528528528518,1.5298548548548538,2.9231701701701676,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d4580>,1.1778528528528518,1.5298548548548538,,,,,,,,
G209.00-19.38,83.81583333333333,-5.387250000000001,209.00710381792572,-19.385407367876443,2.421,0.019,3.0,5.0,8.61922055307992,<pyqt_fit.kde.KDE1D object at 0x7f38ca2d2100>,0.2909837978496448,0.42954751111137845,,,,,,,,,0.16148248248248237,<pyqt_fit.kde.KDE1D object at 0x7f38ca31ab50>,0.15148248248248236,0.5357307307307302,0.16148248248248237,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d47c0>,0.15148248248248236,0.5357307307307302,,,,,,,,
G211.59+01.05,103.18883749999999,1.6730755555555554,211.59287992686757,1.0558432850287698,0.239,0.01,45.0,5.0,12.728771232567228,<pyqt_fit.kde.KDE1D object at 0x7f38ca2eceb0>,1.06995005122109,1.1778441740333019,,,,,,,,,4.800744744744741,<pyqt_fit.kde.KDE1D object at 0x7f38ca31af70>,1.0624714714714711,1.2599219219219213,4.800744744744741,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d4a00>,1.0624714714714711,1.2599219219219213,,,,,,,,
G213.70-12.59,91.94940999999999,-6.382384999999999,213.7048951069795,-12.596933374924088,1.148,0.03,11.0,3.0,9.03267157139659,<pyqt_fit.kde.KDE1D object at 0x7f38ca2d2730>,0.3701068044776541,0.4429147004404719,,,,,,,,,0.9161021021021013,<pyqt_fit.kde.KDE1D object at 0x7f38ca326220>,0.47186786786786744,0.4110750750750748,0.9161021021021013,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d4b80>,0.47186786786786744,0.4110750750750748,,,,,,,,
G217.79+01.05,106.02009041666666,-3.8473988888888893,217.79735918637314,1.0521676307724253,0.163,0.016,49.0,5.0,12.343560698363852,<pyqt_fit.kde.KDE1D object at 0x7f38ca2d2400>,0.9801590397503599,0.9293359784299717,,,,,,,,,4.642981981981977,<pyqt_fit.kde.KDE1D object at 0x7f38ca326460>,1.0400800800800787,1.0018418418418413,4.642981981981977,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d4d00>,1.0400800800800787,1.0018418418418413,,,,,,,,
G229.57+00.15,110.7573825,-14.692871944444445,229.5710310736511,0.1511496337363216,0.218,0.012,47.0,10.0,10.957637195120352,<pyqt_fit.kde.KDE1D object at 0x7f38ca3013a0>,0.8231885496147946,1.1225298403838089,,,,,,,,,3.565165165165162,<pyqt_fit.kde.KDE1D object at 0x7f38ca3266a0>,1.0025965965965957,1.3052672672672667,3.565165165165162,<pyqt_fit.kde.KDE1D object at 0x7f38ca3dba90>,1.0025965965965957,1.3052672672672667,,,,,,,,
G232.62+00.99,113.04074999999997,-16.97022222222222,232.62047648552957,0.9956623329523018,0.596,0.035,21.0,3.0,9.364611660012319,<pyqt_fit.kde.KDE1D object at 0x7f38ca3015e0>,0.41109950608102075,0.400822018428995,,,,,,,,,1.5801321321321304,<pyqt_fit.kde.KDE1D object at 0x7f38ca326820>,0.5228138138138132,0.4913663663663663,1.5801321321321304,<pyqt_fit.kde.KDE1D object at 0x7f38ca406220>,0.5228138138138132,0.4913663663663663,,,,,,,,
G236.81+01.98,116.11765291666666,-20.141835000000004,236.8158559066961,1.9834377864193748,0.326,0.026,43.0,5.0,10.583548889285158,<pyqt_fit.kde.KDE1D object at 0x7f38ca301820>,0.6140347270687645,0.5701751037067098,,,,,,,,,3.3157317317317285,<pyqt_fit.kde.KDE1D object at 0x7f38ca3269a0>,0.6995195195195185,0.791561561561561,3.3157317317317285,<pyqt_fit.kde.KDE1D object at 0x7f38ca4067c0>,0.6995195195195185,0.791561561561561,,,,,,,,
G239.35-05.06,110.74302499999999,-25.767516666666662,239.3525543239775,-5.065400957531599,0.855,0.057,20.0,3.0,9.24425916973063,<pyqt_fit.kde.KDE1D object at 0x7f38ca301a60>,0.39219795289992554,0.36377781138543597,,,,,,,,,1.5770910910910898,<pyqt_fit.kde.KDE1D object at 0x7f38ca340a60>,0.5391471471471467,0.5244764764764758,1.5770910910910898,<pyqt_fit.kde.KDE1D object at 0x7f38ca406b20>,0.5391471471471467,0.5244764764764758,,,,,,,,
G240.31+00.07,116.21653166666667,-24.128158888888887,240.31556192003987,0.07129338852107177,0.187,0.014,68.0,5.0,12.2761612139113,<pyqt_fit.kde.KDE1D object at 0x7f38ca301be0>,0.8407052135040765,0.8000259289796858,,,,,,,,,5.876663663663658,<pyqt_fit.kde.KDE1D object at 0x7f38ca32c880>,1.0972972972972954,0.86970970970971,5.876663663663658,<pyqt_fit.kde.KDE1D object at 0x7f38ca406d60>,1.0972972972972954,0.86970970970971,,,,,,,,
G305.20+00.01,197.80416666666662,-62.66666666666667,305.20013220042534,0.11794341636129109,0.25,0.05,-43.0,5.0,7.019573964719432,<pyqt_fit.kde.KDE1D object at 0x7f38ca301d60>,0.22257334941881712,0.18310998959278546,6.808574522168809,<pyqt_fit.kde.KDE1D object at 0x7f38ca3644c0>,0.1360357329256452,0.1360357329256443,3.2320500500500473,<pyqt_fit.kde.KDE1D object at 0x7f38ca36df70>,0.7363203203203197,0.6956396396396389,6.34759559559559,<pyqt_fit.kde.KDE1D object at 0x7f38ca32ce20>,0.6501651651651645,0.7891941941941933,4.805351351351347,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d4c40>,2.1563783783783763,2.1486216216216194,4.7982042042042,<pyqt_fit.kde.KDE1D object at 0x7f38ca31ad00>,0.10112112112112115,0.10112112112112115,-43.125273142007046,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3ace20>,4.086484955164828,4.14528329984347
